id,OptVal,computeTime,Feasibility,
4965,0.730094944471,682.924,1,
4966,0.551688154696,692.706,1,
4967,0.96969553066,781.947,1,
4968,0.587545424655,736.993,1,
4969,0.156010207758,661.777,1,
4970,0.549959792477,634.45,1,
4971,0,622.337,0,
4972,0.58678993784,787.461,1,
4973,0.708329121619,657.897,1,
4974,0.282943866924,684.856,1,
4975,0.884493003563,692.125,1,
4976,0.739285483438,731.546,1,
4977,0.592973738248,578.069,1,
4978,0,710.639,0,
4979,0,598.876,0,
4980,0,625.638,0,
4981,0.812655945262,579.191,1,
4982,0.627333266237,697.861,1,
4983,0.843755882792,790.901,1,
4984,1.00322569225,603.502,1,
4985,0.179716619434,546.463,1,
4986,0.979499375671,628.625,1,
4987,0.810212244665,603.658,1,
4988,0.722369598332,564.477,1,
4989,0.721232261323,645.494,1,
4990,0.998366966881,748.011,1,
4991,0.645847023902,575.366,1,
4992,0.253997474469,648.178,1,
4993,0.814333713409,663.18,1,
4994,0.351173482136,704.657,1,
4995,0.431018348876,649.855,1,
4996,0.373210078066,633.171,1,
4997,0.555114903903,662.845,1,
4998,0,691.989,0,
4999,0.669726727139,676.912,1,
5000,0,676.287,0,
5001,0.383190546035,645.408,1,
5002,0,699.259,0,
5003,0.287473032841,644.354,1,
5004,0.807872883711,662.561,1,
5005,0.432093020115,696.365,1,
5006,0.764357114957,649.831,1,
5007,0.340976310194,893.667,1,
5008,0.290599798125,663.865,1,
5009,0.319009830634,621.332,1,
5010,0.913514854476,679.497,1,
5011,0.920638706094,725.702,1,
5012,0.195671740463,641.92,1,
5013,0.261807561031,690.528,1,
5014,0.521731961193,766.922,1,
5015,0.67012849155,734.812,1,
5016,0.829452332027,661.011,1,
5017,0,744.228,0,
5018,0.94734356041,679.421,1,
5019,0.700390124777,701.132,1,
5020,0.751476071044,758.594,1,
5021,0.486757408978,730.287,1,
5022,0.617144606011,662.745,1,
5023,0.968769009979,691.613,1,
5024,0.932762167454,681.942,1,
5025,0.912982796521,870.116,1,
5026,1.0003869211,691.426,1,
5027,0.333086368827,741.071,1,
5028,0.602135048981,647.276,1,
5029,0,689.89,0,
5030,0.725803896058,769.607,1,
5031,0.694673813944,695.07,1,
5032,0.876347107609,657.091,1,
5033,0.466524949827,747.021,1,
5034,0.482815133264,635.688,1,
5035,0,710.806,0,
5036,0,700.512,0,
5037,0.644831422231,700.382,1,
5038,0.587888790095,701.414,1,
5039,0.43153315431,666.751,1,
5040,0,656.955,0,
5041,0,624.84,0,
5042,0.333358742785,652.193,1,
5043,1.01444931211,656.189,1,
5044,0.70829575935,727.581,1,
5045,0.554841969899,696.181,1,
5046,0.609025628083,759.719,1,
5047,0.402880254415,656.197,1,
5048,0.958746412159,681.382,1,
5049,0.864896782424,606.291,1,
5050,0.610852958805,736.123,1,
5051,0.564639467427,748.849,1,
5052,0.621867025415,551.943,1,
5053,0.736891603922,539.532,1,
5054,0.918219535972,597.989,1,
5055,0.626465985797,654.075,1,
5056,0.568362935962,699.368,1,
5057,0,597.98,0,
5058,0.484425287763,625.086,1,
5059,0,921.588,0,
5060,0.486631126446,597.856,1,
5061,0.53476451288,673.214,1,
5062,0.410137749147,608.52,1,
5063,0.515467688434,680.815,1,
5064,1.05432323979,638.257,1,
5065,0.720613945679,648.554,1,
5066,0.852909444651,665.586,1,
5067,0.606262859921,721.157,1,
5068,0.774423884061,687.292,1,
5069,0.347333156628,672.401,1,
5070,1.06086968907,678.997,1,
5071,0,777.792,0,
5072,0.77038051409,719.826,1,
5073,0.831398268523,799.438,1,
5074,0.721936024126,1096.189,1,
5075,0,1055.695,0,
5076,0.305653584624,692.971,1,
5077,0,689.09,0,
5078,0.733862216425,670.179,1,
5079,0.356952619286,613.561,1,
5080,0.797711931733,736.874,1,
5081,0.97585033439,688.842,1,
5082,0.770250412134,692.564,1,
5083,0.84696318806,684.19,1,
5084,0.880728895852,627.46,1,
5085,0.848354031663,682.631,1,
5086,0.735692467016,681.119,1,
5087,0.915059518314,636.316,1,
5088,0.543826135205,771.866,1,
5089,0.355602398065,634.144,1,
5090,0.728796777418,620.68,1,
5091,0,605.609,0,
5092,0.647251889038,739.777,1,
5093,0,849.081,0,
5094,0.581578631054,734.389,1,
5095,0.608415637693,641.816,1,
5096,0.874259867891,664.451,1,
5097,0.817940335371,863.232,1,
5098,0.874643428571,675.146,1,
5099,0,694.247,0,
5100,0.762110602539,726.501,1,
5101,0.475835991136,646.641,1,
5102,0,595.227,0,
5103,0.996417069552,726.412,1,
5104,0,725.261,0,
5105,0.804168571181,662.612,1,
5106,0.860265135344,660.051,1,
5107,0.724075712443,671.379,1,
5108,0,687.631,0,
5109,0.75114537665,724.857,1,
5110,0,686.443,0,
5111,0,691.403,0,
5112,1.04900581871,718.782,1,
5113,0.872655227441,785.044,1,
5114,0,725.972,0,
5115,0.403667157408,690.517,1,
5116,0.185535989641,658.974,1,
5117,0.621065822836,692.315,1,
5118,0.710686946925,650.628,1,
5119,0,754.814,0,
5120,0.76617337319,759.296,1,
5121,0.695041095579,692.345,1,
5122,0.271517938712,649.64,1,
5123,1.01908870855,619.003,1,
5124,0.710807062656,663.762,1,
5125,0.743887384097,695.654,1,
5126,0.631432933642,730.876,1,
5127,0.866914001425,690.527,1,
5128,0.721287920151,699.285,1,
5129,0.775973486519,698.979,1,
5130,0.859133852549,687.044,1,
5131,0.149372587313,624.471,1,
5132,0.495597753969,697.328,1,
5133,0,753.619,0,
5134,0,857.328,0,
5135,0.559443054153,677.702,1,
5136,1.00306016634,737.53,1,
5137,0.783854903008,725.452,1,
5138,0.980911502648,702.373,1,
5139,0.507014748336,683.916,1,
5140,0.215983894563,648.664,1,
5141,0,700.804,0,
5142,0.457719196645,688.345,1,
5143,0.827035711485,633.75,1,
5144,0.752097863549,724.174,1,
5145,0.261518426781,653.248,1,
5146,0.728621905827,638.042,1,
5147,0.817998942596,652.13,1,
5148,0.285012914622,643.06,1,
5149,0,701.27,0,
5150,0.432691743914,662.257,1,
5151,0.664467242934,704.932,1,
5152,0.724356494349,725.289,1,
5153,0,784.505,0,
5154,0.495685119594,635.621,1,
5155,0,737.262,0,
5156,0,708.717,0,
5157,0.802511268177,594.949,1,
5158,0.542925122111,708.213,1,
5159,1.13847847527,698.571,1,
5160,0.956570111175,651.613,1,
5161,0.31962209045,662.798,1,
5162,0,819.943,0,
5163,0,658.633,0,
5164,0,682.538,0,
5165,0.506563675553,715.152,1,
5166,0,644.244,0,
5167,0.484325932717,698.715,1,
5168,0.639385335848,644.797,1,
5169,1.06765160208,671.506,1,
5170,0.930285984521,649.191,1,
5171,0.944630087002,702.491,1,
5172,0.787067562241,692.324,1,
5173,0,648.086,0,
5174,0.964992266847,686.419,1,
5175,1.01478738215,659.559,1,
5176,0.833375859931,653.93,1,
5177,0.845331533152,808.845,1,
5178,0.673930618654,661.547,1,
5179,0.855598610023,735.859,1,
5180,0.82719833434,694.037,1,
5181,0.372191660536,617.378,1,
5182,0.864584142569,701.506,1,
5183,0,678.484,0,
5184,0.439585209953,675.562,1,
5185,0.623881021338,620.052,1,
5186,0.798252354467,709.508,1,
5187,1.0162345882,654.484,1,
5188,0.894521924342,697.518,1,
5189,0.538833194631,613.919,1,
5190,0.511923324759,689.463,1,
5191,0.798952870007,639.113,1,
5192,0.423845593263,648.976,1,
5193,0.0806397833493,663.402,1,
5194,0.343406202772,658.268,1,
5195,0.911099742565,790.064,1,
5196,0,693.759,0,
5197,0.650962043885,707.726,1,
5198,0,617.089,0,
5199,0,642.37,0,
5200,0.630085857189,683.946,1,
5201,0.985824455523,651.525,1,
5202,0,642.816,0,
5203,0.994684642849,635.081,1,
5204,0.973217435294,667.257,1,
5205,0,723.726,0,
5206,0.573187499312,664.628,1,
5207,0.509885533754,757.172,1,
5208,0,771.507,0,
5209,0.739250503323,692.135,1,
5210,1.12099451087,700.914,1,
5211,0.353434142489,644.271,1,
5212,0.84809286496,701.233,1,
5213,0.764713795479,649.705,1,
5214,0,633.128,0,
5215,0.962776483538,688.562,1,
5216,0.637271058708,729.202,1,
5217,0.280006826481,640.833,1,
5218,0.569487506544,692.405,1,
5219,0.754048566233,655.518,1,
5220,1.0180356586,736.962,1,
5221,0.610146607706,696.72,1,
5222,0.678878612675,608.173,1,
5223,0,803.931,0,
5224,0.754430328907,654.852,1,
5225,0,751.242,0,
5226,0.996818485471,962.96,1,
5227,0.0736298645758,642.106,1,
5228,0.459522958037,728.927,1,
5229,0.913019680758,666.723,1,
5230,0,678.142,0,
5231,0.742697378403,834.07,1,
5232,0.642030279637,703.555,1,
5233,0,673.303,0,
5234,0.746332888247,693.408,1,
5235,0,661.039,0,
5236,0.701594017483,694.684,1,
5237,0.458629373555,710.341,1,
5238,0.65507501711,689.884,1,
5239,0.828647585207,695.418,1,
5240,1.13469124056,745.099,1,
5241,0.908338420453,656.317,1,
5242,0.661613119044,802.443,1,
5243,0,789.09,0,
5244,0.433844511414,655.728,1,
5245,0.775094175364,705.819,1,
5246,0.203611994258,676.82,1,
5247,0.324567897519,877.068,1,
5248,0.612565471442,722.363,1,
5249,0.69990171993,584.467,1,
5250,0.866633724716,644.525,1,
5251,0.877962062376,613.767,1,
5252,0,593.255,0,
5253,0.683059048993,853.398,1,
5254,0.709289944772,713.497,1,
5255,0.314285828494,568.882,1,
5256,0.883452309552,664.523,1,
5257,0.896300733756,704.331,1,
5258,0.789435545281,612.348,1,
5259,0.482565282604,639.947,1,
5260,0.838324304273,568.128,1,
5261,0.479385156354,732.993,1,
5262,0.705855154613,709.102,1,
5263,0,643.543,0,
5264,0.880443004654,731.32,1,
5265,0.189670828223,572.056,1,
5266,0.946713830641,627.465,1,
5267,0,654.912,0,
5268,0.804074341134,767.302,1,
5269,0.301402637755,658.326,1,
5270,0,732.368,0,
5271,0.557650982447,589.231,1,
5272,0,718.944,0,
5273,0.954287730473,600.291,1,
5274,0.774059501664,605.306,1,
5275,0.607039009696,701.24,1,
5276,0.26898475065,627.292,1,
5277,0,628.006,0,
5278,0.740619518279,657.487,1,
5279,0.761294122973,642.358,1,
5280,0.906082211148,596.734,1,
5281,0.471197309993,640.842,1,
5282,0.780935194217,623.1,1,
5283,0.818929278614,600.992,1,
5284,0.733074529221,591.971,1,
5285,0.633797056911,656.207,1,
5286,0,598.425,0,
5287,0.49229924337,642.816,1,
5288,0,617.942,0,
5289,0.290909928777,606.443,1,
5290,0.618337267459,619.841,1,
5291,0.610461949083,667.949,1,
5292,0.245769076163,569.894,1,
5293,0.718531488501,585.396,1,
5294,0.724257658249,622.077,1,
5295,0,636.664,0,
5296,0.977900737207,585.137,1,
5297,0.836221110081,738.295,1,
5298,0,708.247,0,
5299,0.406197227225,762.117,1,
5300,0.888265074172,773.218,1,
5301,0.375290628079,546.398,1,
5302,0.460729052787,574.311,1,
5303,0.718938223598,572.635,1,
5304,0.556688287152,542.637,1,
5305,1.05726354695,596.804,1,
5306,0.503318897623,707.073,1,
5307,0.853399319833,683.102,1,
5308,0,673.914,0,
5309,0.659945416716,628.444,1,
5310,0.84748579551,846.057,1,
5311,0.413934123647,688.353,1,
5312,0,635.919,0,
5313,0.644980769004,784.423,1,
5314,0,711.147,0,
5315,0.961289371541,736.358,1,
5316,0.402267627695,634.373,1,
5317,0,660.906,0,
5318,0,614.449,0,
5319,0,678.173,0,
5320,0.579838058265,768.02,1,
5321,0.691129088016,838.276,1,
5322,0.953829019489,625.802,1,
5323,0,594.851,0,
5324,0.653331468905,734.504,1,
5325,0.825799044434,714.469,1,
5326,0.597891681176,746.01,1,
5327,0,688.053,0,
5328,0.287305362829,838.265,1,
5329,0.922265853856,703.023,1,
5330,0.382361334247,621.557,1,
5331,0.850997567844,575.686,1,
5332,0.719279969047,630.879,1,
5333,0,745.258,0,
5334,0.818198826968,565.1,1,
5335,0.807962410746,570.77,1,
5336,0.918918086938,644.263,1,
5337,0.840382644641,767.236,1,
5338,0.612364930551,813.882,1,
5339,0.847715647038,750.058,1,
5340,0.843392356473,672.348,1,
5341,0.707980678397,700.762,1,
5342,0.695214871315,756.699,1,
5343,0.883066534446,769.963,1,
5344,0.477989573719,572.841,1,
5345,0,652.968,0,
5346,0,591.604,0,
5347,0.936064420574,625.247,1,
5348,0,851.685,0,
5349,1.02641444167,598.956,1,
5350,0,1009.324,0,
5351,0,600.746,0,
5352,0.851263342767,682.798,1,
5353,0.893190884205,626.328,1,
5354,0.952918409509,571.803,1,
5355,0.712755225298,613.766,1,
5356,0.668561718122,621.455,1,
5357,0.904625743858,589.364,1,
5358,0.929493493378,693.58,1,
5359,0.810683872557,723.492,1,
5360,0,594.125,0,
5361,0.907426361347,628.451,1,
5362,0,901.26,0,
5363,0,713.264,0,
5364,0.90095021798,648.332,1,
5365,1.06775521446,722.13,1,
5366,0.995938462105,870.369,1,
5367,0,768.242,0,
5368,0.583502351475,640.852,1,
5369,0.968179175188,790.98,1,
5370,0.791403004542,695.031,1,
5371,0.935132520938,644.165,1,
5372,0.712824935126,717.372,1,
5373,0,766.011,0,
5374,0,725.067,0,
5375,0.774711972599,634.401,1,
5376,0.41724550398,720.986,1,
5377,0.896305989767,654.906,1,
5378,1.02023286405,692.562,1,
5379,0,799.296,0,
5380,0.678951928182,609.897,1,
5381,0,743.741,0,
5382,0.78141986101,640.052,1,
5383,0.843905538103,611.702,1,
5384,0.810056893746,671.715,1,
5385,0.972350531417,697.101,1,
5386,0.615477892539,644.344,1,
5387,0.388568968965,667.918,1,
5388,1.00042505179,691.726,1,
5389,1.01837232175,703.22,1,
5390,0.55630421942,659.247,1,
5391,0.22991253587,682.628,1,
5392,0,720.826,0,
5393,0.867972219175,650.971,1,
5394,0.368124436862,711.765,1,
5395,0.767151924925,692.703,1,
5396,0.547655375155,996.643,1,
5397,0,653.166,0,
5398,0,626.051,0,
5399,0.801718075961,579.671,1,
5400,0.725586846835,634.046,1,
5401,0.685692368819,825.135,1,
5402,0.33305882792,697.067,1,
5403,0.52576629822,679.135,1,
5404,0.946209292357,604.437,1,
5405,0.814647581078,610.285,1,
5406,0.548982130964,574.11,1,
5407,0.983822637466,628.14,1,
5408,0.857293628355,601.105,1,
5409,0.73069355647,629.087,1,
5410,0.738717532979,613.622,1,
5411,1.14104969952,633.148,1,
5412,0.449486880949,604.508,1,
5413,0,546.517,0,
5414,0,646.085,0,
5415,0,545.022,0,
5416,0,663.754,0,
5417,0.861149489818,791.326,1,
5418,1.00210614558,834.209,1,
5419,0.572695879986,609.057,1,
5420,0,624.772,0,
5421,0,535.872,0,
5422,0.782510008916,603.657,1,
5423,0.443556696598,621.702,1,
5424,0,620.526,0,
5425,0,693.897,0,
5426,0.468983257309,652.501,1,
5427,0,611.877,0,
5428,0.974206717715,729.117,1,
5429,1.07504579797,641.484,1,
5430,0.660153265565,736.493,1,
5431,0.563821986253,695.283,1,
5432,1.00710919205,610.893,1,
5433,0,616.378,0,
5434,0.913494790515,699.068,1,
5435,0,640.978,0,
5436,0.469263035674,655.494,1,
5437,0.694109546477,723.156,1,
5438,0,607.478,0,
5439,0.558682374407,667.295,1,
5440,0,657.792,0,
5441,0.786064317164,674.069,1,
5442,0,587.56,0,
5443,0.557481217469,586.293,1,
5444,0,682.26,0,
5445,0.823312903967,688.069,1,
5446,1.05052684589,679.797,1,
5447,0.646676971293,660.73,1,
5448,0.616597490857,664.953,1,
5449,0.150462686055,625.276,1,
5450,0.566335260476,662.039,1,
5451,0,751.943,0,
5452,0.666580624124,672.727,1,
5453,0,664.02,0,
5454,0.299261947955,650.85,1,
5455,0,651.786,0,
5456,0.25023298141,694.229,1,
5457,0.593059828115,646.584,1,
5458,0.851486770624,760.188,1,
5459,0.59005067674,672.88,1,
5460,0.680173655934,708.094,1,
5461,0.702771949846,646.938,1,
5462,0.274423601732,665.289,1,
5463,0,675.803,0,
5464,0.579240862535,726.863,1,
5465,0.53652637032,740.722,1,
5466,0.514124894853,668.24,1,
5467,0,694.402,0,
5468,0,677.133,0,
5469,0,652.898,0,
5470,0.922573926936,718.622,1,
5471,0.721597840658,751.653,1,
5472,0,758.392,0,
5473,0.873148211938,624.223,1,
5474,0.530662583686,780.323,1,
5475,0.153314261324,698.917,1,
5476,0,690.105,0,
5477,0,730.586,0,
5478,0.759867419248,622.877,1,
5479,0.45184986736,645.844,1,
5480,0.410791040265,586.79,1,
5481,0.961376843319,646.986,1,
5482,0,654.749,0,
5483,0,607.669,0,
5484,0.894774955585,611.798,1,
5485,0.994229112182,739.997,1,
5486,0.758953041161,610.95,1,
5487,0.63672052891,652.167,1,
5488,0.886662586261,769.774,1,
5489,0.76030538332,713.223,1,
5490,0.572272596008,607.638,1,
5491,1.10321174246,729.8,1,
5492,0.382386941392,629.749,1,
5493,1.03420595424,658.142,1,
5494,1.08941543427,734.501,1,
5495,1.00849026761,720.736,1,
5496,0.567807870259,780.689,1,
5497,0.906637331973,760.346,1,
5498,0,803.774,0,
5499,1.10742193246,795.697,1,
5500,0.595163795324,650.184,1,
5501,1.16130581055,762.899,1,
5502,0.729835423479,714.719,1,
5503,0.578808900839,783.055,1,
5504,0.347897868542,768.088,1,
5505,0.865231694019,778.223,1,
5506,0.738449720204,721.911,1,
5507,0.673228708508,712.804,1,
5508,0.883831955127,710.514,1,
5509,0,720.091,0,
5510,0,798.869,0,
5511,0.67876055345,805.026,1,
5512,0.782429492805,743.516,1,
5513,0.716818036562,680.707,1,
5514,0.588051775672,627.517,1,
5515,1.02285014282,729.547,1,
5516,0.949398652084,693.558,1,
5517,0,676.372,0,
5518,0,684.064,0,
5519,0,643.724,0,
5520,0.869538818185,798.256,1,
5521,1.00780507147,867.956,1,
5522,0.247735095801,678.858,1,
5523,0,711.474,0,
5524,1.27834520616,754.657,1,
5525,0.636040209781,606.353,1,
5526,0.801994133675,659.762,1,
5527,0,688.594,0,
5528,0.585688313309,643.707,1,
5529,0.267173913789,814.99,1,
5530,0.192254884727,635.043,1,
5531,0.440988096615,633.336,1,
5532,1.03614558952,674.509,1,
5533,0.881594351955,651.932,1,
5534,0.373212008941,680.57,1,
5535,0.942206410258,786.461,1,
5536,0.639868245898,788.796,1,
5537,0.510917031343,871.933,1,
5538,0.979288530807,704.546,1,
5539,0.304915309082,627.417,1,
5540,0.860604727926,716.803,1,
5541,0.987828447222,666.383,1,
5542,0.675118219906,710.354,1,
5543,0,600.097,0,
5544,0.811560197441,668.689,1,
5545,0.456156357105,758.45,1,
5546,0.782321659073,608.232,1,
5547,0,851.154,0,
5548,0.766718911295,1041.302,1,
5549,0.378428637703,798.383,1,
5550,0,642.499,0,
5551,0,715.34,0,
5552,0,749.974,0,
5553,0.465314858614,677.336,1,
5554,0,609.34,0,
5555,0.779267300958,810.576,1,
5556,0,719.44,0,
5557,0.728125661984,740.275,1,
5558,0.461535059703,709.423,1,
5559,0.449819414212,587.807,1,
5560,0.901306919605,593.736,1,
5561,0.89988977001,726.186,1,
5562,0.510818746572,718.364,1,
5563,0.846552470379,700.149,1,
5564,0.822712608317,601.47,1,
5565,0,793.006,0,
5566,0.746391381179,589.093,1,
5567,0.218556163607,584.938,1,
5568,0,845.213,0,
5569,0,570.762,0,
5570,0.392373887124,583.426,1,
5571,0.648359955146,697.492,1,
5572,1.10114502452,613.278,1,
5573,0.707384667061,760.492,1,
5574,1.02589505288,603.882,1,
5575,0.515824367831,690.327,1,
5576,0.542349779653,779.619,1,
5577,0.655561342129,613.798,1,
5578,0.90358719095,574.781,1,
5579,0.512949283005,722.851,1,
5580,0.610402034296,699.992,1,
5581,1.02031249839,574.378,1,
5582,1.050655102,647.482,1,
5583,0.86465294487,580.76,1,
5584,0.908005118375,628.443,1,
5585,0,756.28,0,
5586,1.066519914,1072.118,1,
5587,0.801416434019,615.831,1,
5588,0.225610590082,590.425,1,
5589,0.775107136175,550.697,1,
5590,0.459237604779,679.605,1,
5591,0.805107723371,613.59,1,
5592,0.842681293054,580.062,1,
5593,0,540.126,0,
5594,0.843139464945,671.787,1,
5595,0.583124302876,714.353,1,
5596,0.391872713709,575.366,1,
5597,0.570567201944,614.876,1,
5598,0,565.762,0,
5599,0.971110275988,599.057,1,
5600,0.501275983325,657.728,1,
5601,0,760.54,0,
5602,0.291089660846,551.523,1,
5603,0.498198579829,570.448,1,
5604,0.961085910074,700.266,1,
5605,0.95242695655,571.412,1,
5606,0,666.636,0,
5607,0,1151.765,0,
5608,0,1114,0,
5609,0.335708905432,1883.506,1,
5610,0.757712781193,671.538,1,
5611,0.791608360874,573.385,1,
5612,0.744119944796,622.113,1,
5613,0,568.875,0,
5614,0.777557176168,574.092,1,
5615,1.02378700186,639.225,1,
5616,0.75703018905,712.299,1,
5617,0.478666194791,567.253,1,
5618,0.65722996915,580.876,1,
5619,0.164986693962,675.193,1,
5620,0.699300393353,580.046,1,
5621,0.965204493577,688.647,1,
5622,0.309990169899,569.51,1,
5623,0.840825073454,541.499,1,
5624,0.608227939144,752.112,1,
5625,0,581.3,0,
5626,0.86543506442,665.146,1,
5627,0.684152973952,734.224,1,
5628,0.873649048684,645.763,1,
5629,0,746.781,0,
5630,0,641.496,0,
5631,0.598403780582,705.872,1,
5632,0.910428107115,586.891,1,
5633,0.572405343103,767.444,1,
5634,0.0563319219209,697.279,1,
5635,0.944979326228,638.646,1,
5636,0.818815671567,710.506,1,
5637,0,574.963,0,
5638,0.779020072269,562.477,1,
5639,0.535959079922,664.508,1,
5640,0.902745141281,605.909,1,
5641,0,538.304,0,
5642,0.245113338916,664.875,1,
5643,1.10568026392,576.441,1,
5644,0.640089014203,631.701,1,
5645,0.161669600602,630.532,1,
5646,0.358288006143,570.441,1,
5647,0,761.01,0,
5648,0.331913496348,599.214,1,
5649,0.985877052482,667.773,1,
5650,0.766250708233,777.611,1,
5651,0.716859131708,704.296,1,
5652,0,985.754,0,
5653,0.624200672723,622.526,1,
5654,0,732.378,0,
5655,0.841492331528,635.05,1,
5656,0.765013262405,547.502,1,
5657,0.840935346924,770.632,1,
5658,0.659328503377,576.647,1,
5659,0.700203321734,560.202,1,
5660,0.433492838495,771.111,1,
5661,0.567694923269,584.465,1,
5662,0,810.467,0,
5663,1.04665867607,709.213,1,
5664,0.647527054405,564.878,1,
5665,0.582934688701,701.804,1,
5666,0,607.261,0,
5667,0,573.035,0,
5668,0.886056280385,922.033,1,
5669,0,635.148,0,
5670,1.13388046737,863.33,1,
5671,0.565908610172,590.798,1,
5672,0.834754297343,698.393,1,
5673,0,603.562,0,
5674,0,589.456,0,
5675,0.716546385148,705.679,1,
5676,0,572.98,0,
5677,0.969471106771,568.811,1,
5678,0,619.605,0,
5679,0.715580404192,566.744,1,
5680,0,562.296,0,
5681,0.93240888815,665.736,1,
5682,0.4725642926,576.457,1,
5683,1.03312890766,623.626,1,
5684,0.568977800009,609.789,1,
5685,0.479816503691,570.209,1,
5686,0.490557289081,745.491,1,
5687,0.919789601326,540.685,1,
5688,1.07721344105,732.246,1,
5689,0.89064521131,610.851,1,
5690,0.403038034305,639.672,1,
5691,0.494352680288,575.364,1,
5692,0.846493840605,543.19,1,
5693,0.504758183388,652.661,1,
5694,0.517656705882,576.907,1,
5695,0.96531967725,788.887,1,
5696,1.17559516493,609.029,1,
5697,0,659.872,0,
5698,0.156127155722,643.366,1,
5699,0.309295516414,674.321,1,
5700,0.931642885133,718.219,1,
5701,0.684105772042,756.031,1,
5702,0.657749714686,571.822,1,
5703,0.493286795304,571.911,1,
5704,0.569101339588,630.542,1,
5705,0.625721882443,751.455,1,
5706,0.947168078011,611.769,1,
5707,0.529737236432,675.026,1,
5708,1.11735926161,610.55,1,
5709,0.399089892614,779.498,1,
5710,0.573309053511,576.554,1,
5711,0.748319283215,571.337,1,
5712,0.713077857657,752.685,1,
5713,0.409861613121,619.897,1,
5714,0.451158201201,581.986,1,
5715,0.667048977343,644.913,1,
5716,0.942161348066,656.872,1,
5717,0.7211383137,817.566,1,
5718,0.54759813285,623.916,1,
5719,0.495216465373,825.878,1,
5720,0,949.662,0,
5721,0.695155885452,605.615,1,
5722,0.394764348661,615.912,1,
5723,0.618288739333,595.731,1,
5724,0.454465174671,590.531,1,
5725,1.07877291014,687.844,1,
5726,0.592583611772,571.292,1,
5727,0.944095751923,600.129,1,
5728,0,653.504,0,
5729,0.935479510919,621.357,1,
5730,0.987109769153,563.168,1,
5731,0.569228001416,878.726,1,
5732,1.01119922205,680.533,1,
5733,0,805.451,0,
5734,0.769731379566,568.861,1,
5735,0.548641352467,573.789,1,
5736,0.737912972519,629.073,1,
5737,0.496786931694,719.165,1,
5738,0.748127691416,677.804,1,
5739,0.900067439769,685.731,1,
5740,0.981139714311,862.534,1,
5741,0,645.981,0,
5742,0.97880408601,688.24,1,
5743,0.966071775147,650.352,1,
5744,0,891.703,0,
5745,0,731.152,0,
5746,0.515720295408,641.212,1,
5747,0.45055214946,725.314,1,
5748,0,663.402,0,
5749,0,612.472,0,
5750,0,717.485,0,
5751,0.384464066374,701.25,1,
5752,0.971283717943,687.205,1,
5753,0.870657898608,833.253,1,
5754,0.843533139151,643.582,1,
5755,0,651.753,0,
5756,0.6400997581,650.052,1,
5757,0.806141243372,698.52,1,
5758,0.134432258759,699.003,1,
5759,0.859060799601,812.893,1,
5760,1.05150484191,670.444,1,
5761,0,770.099,0,
5762,0.583009077483,706.272,1,
5763,0.24799493506,618.026,1,
5764,0.321921403537,608.132,1,
5765,0.815627045328,626.898,1,
5766,0.33434055722,642.456,1,
5767,0.593895986242,760.728,1,
5768,0.435713026498,638.886,1,
5769,0.346925166305,694.595,1,
5770,0.465836415946,660.046,1,
5771,0.449291484459,744.427,1,
5772,0.246024242312,669.599,1,
5773,0.957995741788,699.979,1,
5774,0.632062258165,651.635,1,
5775,0.608508471457,649.951,1,
5776,0,654.366,0,
5777,0.544266645409,724.189,1,
5778,0.567443456926,642.465,1,
5779,0,689.188,0,
5780,0.691867106079,677.556,1,
5781,0,656.219,0,
5782,0,659.328,0,
5783,0.766913252345,609.868,1,
5784,0,779.162,0,
5785,0.245096845252,648.65,1,
5786,0.468446441115,777.734,1,
5787,0.493749900398,633.644,1,
5788,0,714.907,0,
5789,0.648101976558,718.632,1,
5790,0.743506425797,697.306,1,
5791,1.00420117422,720.67,1,
5792,0,629.554,0,
5793,0,739.452,0,
5794,0.914392060661,636.705,1,
5795,0.46411541726,578.501,1,
5796,0.349260412963,651.345,1,
5797,0.877785842095,682.742,1,
5798,0.723975447887,688.759,1,
5799,0.526303188852,644.542,1,
5800,0,766.481,0,
5801,0.55548963243,611.06,1,
5802,0.477480245657,638.723,1,
5803,0.626012151114,617.894,1,
5804,0,711.268,0,
5805,0.180411762285,613.917,1,
5806,0.255495844078,694.045,1,
5807,0.501598688387,645.571,1,
5808,0.830554977716,654.873,1,
5809,0.660725813948,610.374,1,
5810,1.12480534362,680.678,1,
5811,0.242950528835,617.973,1,
5812,0.398271007167,800.621,1,
5813,0.664072505176,661.221,1,
5814,0.567253353699,694.043,1,
5815,0.42394678308,647.157,1,
5816,1.12348823522,717.12,1,
5817,0.631389210973,644.39,1,
5818,0.609428217675,694.283,1,
5819,0.657690925049,586.443,1,
5820,0,565.354,0,
5821,0,767.71,0,
5822,0.509041973848,709.637,1,
5823,0.961635298841,668.26,1,
5824,0.550872922992,750.914,1,
5825,0.820112533965,810.252,1,
5826,0.716505620786,694.177,1,
5827,0.943187815915,695.278,1,
5828,0,820.498,0,
5829,0.717159412892,730.087,1,
5830,0.314806165692,656.035,1,
5831,0.355837630931,645.151,1,
5832,0.741910885473,776.07,1,
5833,0.16374216567,701.047,1,
5834,0.920024163846,725.129,1,
5835,0.713897227623,648.859,1,
5836,0,659.64,0,
5837,1.02488366008,850.905,1,
5838,0.821679611935,642.588,1,
5839,0.260174939524,726.36,1,
5840,0.545813374924,697.968,1,
