id,OptVal,computeTime,Feasibility,
5234,-0.74829715396,630.798,1,
5235,-0.177678665438,578.728,1,
5236,-0.813989574916,518.022,1,
5237,-0.683502699975,492.098,1,
5238,-0.87651305564,601.243,1,
5239,-0.985441920784,445.48,1,
5240,-1.27913018014,541.197,1,
5241,-0.936468575299,561.152,1,
5242,-0.84090137036,469.452,1,
5243,-0.441715116218,631.294,1,
5244,-0.72746673384,461.248,1,
5245,-0.827005769404,503.898,1,
5246,-0.406120657702,708.487,1,
5247,-0.564562955863,610.899,1,
5248,-0.72316168184,635.591,1,
5249,-0.883518350393,608.603,1,
5250,-0.971197175872,487.037,1,
5251,-0.921897359904,471.445,1,
5252,-0.290541824233,686.672,1,
5253,-0.800850270752,478.714,1,
5254,-0.988071602547,492.071,1,
5255,-0.642326631294,441.396,1,
5256,-1.05264791533,630.187,1,
5257,-0.952182381457,660.971,1,
5258,-0.900626107612,474.487,1,
5259,-0.82496111853,493.012,1,
5260,-0.961857866189,467.974,1,
5261,-0.614357087423,861.865,1,
5262,-0.951806145134,789.941,1,
5263,-0.688915236463,626.25,1,
5264,-0.938627305512,475.851,1,
5265,-0.598050413787,498.971,1,
5266,-0.971331986263,496.526,1,
5267,-0.126212435418,597.256,1,
5268,-1.00069022058,590.801,1,
5269,-0.436796776081,625.893,1,
5270,-0.120994645796,772.885,1,
5271,-0.709180670159,933.645,1,
5272,-0.385143290509,698.221,1,
5273,-1.07708654875,568.715,1,
5274,-0.789909422351,507.959,1,
5275,-0.727683448067,577.17,1,
5276,-0.576851589653,653.611,1,
5277,-0.197534138604,536.343,1,
5278,-0.752056087488,475.962,1,
5279,-0.895070694912,483.695,1,
5280,-1.10258001672,497.171,1,
5281,-0.748163716401,550.764,1,
5282,-0.945892021212,586.237,1,
5283,-0.924654969075,552.197,1,
5284,-0.746835053653,493.743,1,
5285,-0.663486548413,571.886,1,
5286,-0.19041239305,593.369,1,
5287,-0.911854900267,529.066,1,
5288,-0.405219344844,499.07,1,
5289,-0.725100308828,488.637,1,
5290,-0.702143726358,543.855,1,
5291,-0.839402615445,538.022,1,
5292,-0.311214746042,537.176,1,
5293,-1.04403219391,562.117,1,
5294,-0.733418652481,536.884,1,
5295,-0.111588376716,516.853,1,
5296,-1.11064113353,556.191,1,
5297,-0.88010099858,545.005,1,
5298,-0.540857312854,516.167,1,
5299,-0.608528956354,584.59,1,
5300,-0.990114638452,521.76,1,
5301,-0.574101732338,577.223,1,
5302,-0.715225107422,520.792,1,
5303,-0.92115683693,502.638,1,
5304,-0.654628203893,515.787,1,
5305,-1.0943335308,521.914,1,
5306,-0.78993848119,497.281,1,
5307,-0.954487330732,535.34,1,
5308,-0.256445319237,492.079,1,
5309,-0.790428006144,503.803,1,
5310,-0.953349048372,522.614,1,
5311,-0.844857539743,515.87,1,
5312,-0.402586359392,553.067,1,
5313,-0.789598322625,515.411,1,
5314,-0.467999216671,522.95,1,
5315,-1.01508232696,510.151,1,
5316,-0.603173019138,490.323,1,
5317,-0.187366343649,520.728,1,
5318,-0.0244381089857,689.246,1,
5319,-0.338370623651,538.736,1,
5320,-0.774950808363,517.198,1,
5321,-0.823146164594,491.341,1,
5322,-1.04072749273,491.737,1,
5323,-0.365199130226,492.68,1,
5324,-0.742330877637,564.956,1,
5325,-0.955088119563,497.016,1,
5326,-0.934209088482,516.854,1,
5327,-0.31441900963,545.032,1,
5328,-0.210664943429,516.332,1,
5329,-1.02121145692,509.306,1,
5330,-0.363173765531,543.892,1,
5331,-0.909518485725,578.561,1,
5332,-0.670285499064,515.314,1,
5333,-0.584729738055,570.326,1,
5334,-0.873310295904,517.979,1,
5335,-0.978435138014,492.905,1,
5336,-1.03307255662,492.949,1,
5337,-0.921678235284,522.877,1,
5338,-0.904222718571,543.872,1,
5339,-0.883241047401,548.287,1,
5340,-0.911162332044,515.977,1,
5341,-0.956912399282,632.916,1,
5342,-0.88478019288,571.6,1,
5343,-1.00005938937,581.553,1,
5344,-0.784451190345,571.325,1,
5345,-0.481838800805,575.914,1,
5346,-0.37479220867,576.866,1,
5347,-1.0181335486,498.264,1,
5348,-0.259687031872,580.99,1,
5349,-1.19563177312,589.064,1,
5350,-0.654142114027,635.529,1,
5351,-0.419663071437,586.45,1,
5352,-1.02013000418,527.438,1,
5353,-1.03026251243,470.763,1,
5354,-1.02441441495,470.255,1,
5355,-0.856072368821,546.882,1,
5356,-0.941972377486,468.357,1,
5357,-1.00207808917,603.522,1,
5358,-0.981618784921,582.721,1,
5359,-0.997742477561,696.73,1,
5360,-0.0681567712723,709.002,1,
5361,-1.06848436721,515.024,1,
5362,-0.604966932699,496.493,1,
5363,-0.411526210914,572.413,1,
5364,-0.981029615106,530.843,1,
5365,-1.10127770107,548.336,1,
5366,-1.04598122174,654.588,1,
5367,-0.412262227038,585.3,1,
5368,-0.622795302252,472.518,1,
5369,-1.09032672142,550.258,1,
5370,-1.04020394681,559.152,1,
5371,-1.02188059718,625.005,1,
5372,-0.979557311396,500.322,1,
5373,-0.420272228069,493.483,1,
5374,-0.592336995043,532.814,1,
5375,-0.803654488765,510.867,1,
5376,-0.834272686103,511.738,1,
5377,-0.902471936363,467.95,1,
5378,-1.1812209381,467.258,1,
5379,-0.21382367467,567.544,1,
5380,-0.813846765283,553.227,1,
5381,-0.215692429093,541.55,1,
5382,-0.825233157142,560.37,1,
5383,-0.962857021996,497.055,1,
5384,-0.833793500113,494.407,1,
5385,-1.07450753398,466.343,1,
5386,-0.784370956463,574.628,1,
5387,-0.696400346893,491.234,1,
5388,-1.05255515679,569.767,1,
5389,-1.09346237851,647.494,1,
5390,-0.839146064539,496.566,1,
5391,-0.488080447838,518.655,1,
5392,-0.436267363967,504.289,1,
5393,-0.873638851242,493.255,1,
5394,-0.539038724788,514.066,1,
5395,-1.04081018088,493.913,1,
5396,-0.744442115521,492.362,1,
5397,-0.559944453096,491.832,1,
5398,-0.59234491036,515.727,1,
5399,-0.894718430406,493.566,1,
5400,-0.877763051518,557.786,1,
5401,-0.770400405247,604.736,1,
5402,-0.474813107756,539.522,1,
5403,-0.725716791791,646.797,1,
5404,-1.0121693469,529.61,1,
5405,-0.973457825907,580.045,1,
5406,-0.650696869787,527.313,1,
5407,-1.1375969274,531.574,1,
5408,-0.949388071039,531.851,1,
5409,-0.891999623295,524.262,1,
5410,-0.897065726166,518.168,1,
5411,-1.1916010771,542.451,1,
5412,-0.69304201388,522.837,1,
5413,-0.105502728892,571.424,1,
5414,-0.353378904759,541.903,1,
5415,-0.257006871261,546.73,1,
5416,-0.380359445931,539.117,1,
5417,-1.00197103077,494.184,1,
5418,-1.08077142473,506.428,1,
5419,-0.488405522951,493.782,1,
5420,-0.573118163301,514.275,1,
5421,-0.244271740256,588.826,1,
5422,-0.873896600507,513.144,1,
5423,-0.697349776574,536.793,1,
5424,-0.119680490036,546.865,1,
5425,-0.448288658112,523.933,1,
5426,-0.676145199315,497.104,1,
5427,-0.150747571794,574.182,1,
5428,-1.15900076121,519.614,1,
5429,-1.12216324875,494.602,1,
5430,-0.76996684921,520.588,1,
5431,-0.639962108731,465.696,1,
5432,-1.19458907233,528.804,1,
5433,-0.168058642602,547.743,1,
5434,-1.08251986002,667.843,1,
5435,-0.252668968747,491.015,1,
5436,-0.829684882616,658.547,1,
5437,-0.90697760425,565.445,1,
5438,-0.148231232968,637.262,1,
5439,-0.683555821525,525.249,1,
5440,-0.329814798748,513.043,1,
5441,-0.846860680185,547.616,1,
5442,-0.387094543303,551.82,1,
5443,-0.656340653123,525.526,1,
5444,-0.286200103453,495.532,1,
5445,-0.956875659792,499.671,1,
5446,-1.10469295618,491.253,1,
5447,-0.782767010127,540.863,1,
5448,-0.979150032057,509.812,1,
5449,-0.54554979979,475.721,1,
5450,-0.704729822561,573.556,1,
5451,-0.3984543407,543.622,1,
5452,-0.884563087052,542.513,1,
5453,-0.390102509541,521.805,1,
5454,-0.673590154158,595.047,1,
5455,-0.0816618734717,643.4,1,
5456,-0.537337215177,534.05,1,
5457,-0.805366257457,477.697,1,
5458,-1.06906655974,514.133,1,
5459,-0.754039807612,517.917,1,
5460,-0.754513502922,521.078,1,
5461,-0.794813268142,570.602,1,
5462,-0.624747117747,503.853,1,
5463,-0.113325900082,498.642,1,
5464,-0.999869315928,530.339,1,
5465,-0.654175519411,504.085,1,
5466,-0.63694733863,520.067,1,
5467,-0.244783866674,573.776,1,
5468,-0.129368730402,591.289,1,
5469,-0.424466858246,520.533,1,
5470,-1.008193167,494.865,1,
5471,-0.998412744191,550.181,1,
5472,-0.243678164793,544.908,1,
5473,-0.821212202119,495.626,1,
5474,-0.689392336431,465.456,1,
5475,-0.392327825225,520.866,1,
5476,-0.222977168161,538.371,1,
5477,-0.476075044184,517.2,1,
5478,-0.862171133112,491.614,1,
5479,-0.666956601474,490.959,1,
5480,-0.698828441361,573.248,1,
5481,-1.13547220161,544.879,1,
5482,-0.491744974904,492.029,1,
5483,-0.49062183694,530.132,1,
5484,-1.06101741872,521.625,1,
5485,-1.13302586928,493.804,1,
5486,-0.78595537415,598.901,1,
5487,-0.802706937339,467.733,1,
5488,-0.915672831467,536.458,1,
5489,-0.991691962199,490.124,1,
5490,-0.823682214345,529.741,1,
5491,-1.16765526352,491.851,1,
5492,-0.573057774057,573.484,1,
5493,-1.23180213937,494.248,1,
5494,-1.16046677419,525.094,1,
5495,-1.03367747611,701.003,1,
5496,-0.915524381105,561.046,1,
5497,-1.02122855289,516.543,1,
5498,-0.324396516681,579.51,1,
5499,-1.17749808903,520.2,1,
5500,-0.799856964362,513.919,1,
5501,-1.17035570577,488.244,1,
5502,-1.02856666627,527.578,1,
5503,-0.941558689735,521.094,1,
5504,-0.570163557625,520.372,1,
5505,-1.00889170163,537.309,1,
5506,-0.989614941695,542.896,1,
5507,-0.877328567955,518.778,1,
5508,-0.897085243607,559.878,1,
5509,-0.481762945319,578.959,1,
5510,-0.0959014799377,590.96,1,
5511,-1.02855681107,515.131,1,
5512,-0.848786672741,519.491,1,
5513,-0.824871433816,516.88,1,
5514,-0.60546148155,527.638,1,
5515,-1.10515963706,489.767,1,
5516,-1.08782807232,544.492,1,
5517,-0.325459015013,578.007,1,
5518,-0.181190828083,545.923,1,
5519,-0.368133868124,495.433,1,
5520,-1.0543983362,490.326,1,
5521,-1.14202907299,594.096,1,
5522,-0.557617491803,494.514,1,
5523,-0.443095884699,487.592,1,
5524,-1.2578345793,492.936,1,
5525,-0.769769977546,529.984,1,
5526,-0.922533609265,469.188,1,
5527,-0.274018613576,575.596,1,
5528,-0.897310762024,526.566,1,
5529,-0.54241051243,492.306,1,
5530,-0.467909928938,541.691,1,
5531,-0.680959346962,491.592,1,
5532,-1.14286918025,469.877,1,
5533,-1.04429716255,549.109,1,
5534,-0.483060220044,558.478,1,
5535,-1.03614185773,529.923,1,
5536,-0.958739613313,494.323,1,
5537,-0.706291220261,513.932,1,
5538,-1.19413972981,515.408,1,
5539,-0.633243213142,525.501,1,
5540,-0.980045291031,467.391,1,
5541,-1.04738036278,487.887,1,
5542,-0.883265508805,518.447,1,
5543,-0.292701855561,545.941,1,
5544,-0.882391552248,493.23,1,
5545,-0.689322576057,545.565,1,
5546,-0.966106016206,581.914,1,
5547,-0.519667907359,515.35,1,
5548,-0.943672006376,505.516,1,
5549,-0.61718553992,630.469,1,
5550,-0.332521869485,571.092,1,
5551,-0.598629587538,668.173,1,
5552,-0.485680359316,574.408,1,
5553,-0.587795958722,622.186,1,
5554,-0.186695704712,577.913,1,
5555,-0.848139132527,603.828,1,
5556,-0.345452536365,597.372,1,
5557,-0.872073225602,615.397,1,
5558,-0.444286399787,535.392,1,
5559,-0.591792944361,742.197,1,
5560,-0.93565639396,927.982,1,
5561,-0.94897528223,848.339,1,
5562,-0.764911822095,1032.078,1,
5563,-1.10565304502,763.82,1,
5564,-0.981351043025,475.132,1,
5565,-0.349555934714,523.234,1,
5566,-0.898305355403,468.611,1,
5567,-0.684120408958,517.772,1,
5568,-0.356217717421,593.885,1,
5569,-0.309242609537,692.102,1,
5570,-0.51011706744,484.406,1,
5571,-0.858249729792,495.569,1,
5572,-1.16424514575,566.513,1,
5573,-0.881556298502,521.273,1,
5574,-1.06721929826,492.132,1,
5575,-0.545328380592,502.115,1,
5576,-0.856026270256,613.87,1,
5577,-0.760194342969,559.454,1,
5578,-1.07972951517,548.51,1,
5579,-0.726059914852,550.725,1,
5580,-0.963153899459,690.638,1,
5581,-1.00018171839,533.604,1,
5582,-1.12282661738,589.502,1,
5583,-0.898821852674,442.455,1,
5584,-0.978057850714,480.276,1,
5585,-0.399850435092,581.883,1,
5586,-1.11131831297,543.796,1,
5587,-1.104213683,531.226,1,
5588,-0.631265618416,541.758,1,
5589,-0.697481797747,476.001,1,
5590,-0.600407230179,592.327,1,
5591,-0.914472390826,700.119,1,
5592,-0.962354275391,715.168,1,
5593,-0.260325333672,712.265,1,
5594,-0.92326243133,493.714,1,
5595,-0.735848030999,648.587,1,
5596,-0.647851594737,558.753,1,
5597,-0.860687750609,499.42,1,
5598,-0.356054696539,518.71,1,
5599,-1.10966085855,622.954,1,
5600,-0.575657597589,619.976,1,
5601,-0.380145262479,475.523,1,
5602,-0.743512822034,467.541,1,
5603,-0.850114774978,466.763,1,
5604,-1.03146987557,467.552,1,
5605,-1.06237155429,476.588,1,
5606,-0.219675285571,562.237,1,
5607,-0.598814487282,500.307,1,
5608,-0.176814652088,615.741,1,
5609,-0.614116796673,524.794,1,
5610,-0.792761176666,493.964,1,
5611,-0.879950366324,578.964,1,
5612,-0.827198683113,522.615,1,
5613,-0.225088602736,582.959,1,
5614,-0.971579977971,487.917,1,
5615,-1.16285282619,518.857,1,
5616,-0.972279304334,506.591,1,
5617,-0.339309253356,542.962,1,
5618,-0.718609069778,517.836,1,
5619,-0.359404766976,544.915,1,
5620,-0.77489393508,491.613,1,
5621,-1.0740495331,518.562,1,
5622,-0.724904650138,493.597,1,
5623,-1.01433098046,501.708,1,
5624,-0.533997093041,572.263,1,
5625,-0.448435978262,565.383,1,
5626,-0.844997136629,515.75,1,
5627,-0.820317309069,517.246,1,
5628,-0.971741889892,516.059,1,
5629,-0.218790230768,539.502,1,
5630,-0.342036472052,510.999,1,
5631,-0.864749774479,520.973,1,
5632,-0.950611934629,511.876,1,
5633,-0.797285088224,494.508,1,
5634,-0.228860047317,514.102,1,
5635,-0.98671665384,489.47,1,
5636,-0.942232168704,502.581,1,
5637,-0.239526210553,646.48,1,
5638,-0.940695459106,543.399,1,
5639,-0.739729872478,498.421,1,
5640,-0.949646285972,486.296,1,
5641,-0.283211879678,583.723,1,
5642,-0.293221676763,534.994,1,
5643,-1.13106706615,493.533,1,
5644,-0.873926020849,464.189,1,
5645,-0.39826720662,504.84,1,
5646,-0.553601667788,576.535,1,
5647,-0.506803477686,543.889,1,
5648,-0.434384705497,613.726,1,
5649,-1.07057509005,535.787,1,
5650,-0.955834930369,538.12,1,
5651,-0.793767958613,570.518,1,
5652,-0.50077339205,513.888,1,
5653,-0.813128049646,492.394,1,
5654,-0.476427217113,542.929,1,
5655,-0.760416624144,493.794,1,
5656,-1.05977140374,493.187,1,
5657,-0.9564128075,545.764,1,
5658,-0.986185729447,516.606,1,
5659,-0.835526451413,520.889,1,
5660,-0.694744856921,573.555,1,
5661,-0.812625352983,495.051,1,
5662,-0.390108840844,551.445,1,
5663,-1.11348379908,517.449,1,
5664,-0.818883621648,604.775,1,
5665,-0.727476432107,592.152,1,
5666,-0.17422748941,601.576,1,
5667,-0.361026021486,547.217,1,
5668,-1.06405156705,561.414,1,
5669,-0.2004390044,587.16,1,
5670,-1.27187597148,528.639,1,
5671,-0.822353023719,511.987,1,
5672,-0.814249536543,488.673,1,
5673,-0.535488954173,510.778,1,
5674,-0.557919253805,521.94,1,
5675,-0.779094585989,516.049,1,
5676,-0.404613771222,549.659,1,
5677,-0.987001836241,513.196,1,
5678,-0.458166356105,515.007,1,
5679,-0.740310618462,498.394,1,
5680,-0.427201521379,552.217,1,
5681,-0.967907199706,516.803,1,
5682,-0.664785216853,467.64,1,
5683,-1.10214169374,546.383,1,
5684,-0.782251322068,490.637,1,
5685,-0.697574735482,504.899,1,
5686,-0.630697561467,519.798,1,
5687,-1.03826830536,489.776,1,
5688,-1.13519388346,514.936,1,
5689,-0.967788089551,559.323,1,
5690,-0.786699312554,514.052,1,
5691,-0.846306740327,512.657,1,
5692,-0.930474883948,516.094,1,
5693,-0.863297251226,523.429,1,
5694,-0.656329955535,519.533,1,
5695,-1.0262952391,522.434,1,
5696,-1.23871638023,539.625,1,
5697,-0.309184895416,594.492,1,
5698,-0.404198706513,517.285,1,
5699,-0.432287289702,511.464,1,
5700,-0.905476641186,559.279,1,
5701,-0.885170032893,565.089,1,
5702,-0.739320212037,558.531,1,
5703,-0.617188878623,522.464,1,
5704,-0.940118164853,490.457,1,
5705,-0.91876314778,514.441,1,
5706,-1.15401552642,552.624,1,
5707,-0.797553491246,628.361,1,
5708,-1.13468985849,562.304,1,
5709,-0.462170432184,530.675,1,
5710,-0.636813582381,554.493,1,
5711,-0.902635059869,532.345,1,
5712,-0.999395306628,625.144,1,
5713,-0.623533291807,689.628,1,
5714,-0.804584450163,549.392,1,
5715,-0.669426542699,501.166,1,
5716,-1.0623786027,495.345,1,
5717,-0.876554844995,524.233,1,
5718,-0.633627421797,552.82,1,
5719,-0.596267459119,539.63,1,
5720,-0.186664213339,520.529,1,
5721,-0.812071221474,541.549,1,
5722,-0.663226384689,546.795,1,
5723,-0.66119686499,484.561,1,
5724,-0.483091459879,513.571,1,
5725,-1.05754788002,514.375,1,
5726,-0.631408332751,564.009,1,
5727,-1.08093962166,493.749,1,
5728,-0.238714930655,600.998,1,
5729,-1.03328381107,520.365,1,
5730,-1.00565607078,516.604,1,
5731,-0.912750801951,514.977,1,
5732,-1.00992815003,488.732,1,
5733,-0.591695004903,538.673,1,
5734,-0.873996012743,490.853,1,
5735,-0.618499809601,484.399,1,
5736,-0.795662330538,506.43,1,
5737,-0.525965396355,488.038,1,
5738,-0.798640546626,487.517,1,
5739,-1.02768592463,541.751,1,
5740,-1.09316107997,517.063,1,
5741,-0.359951465387,743.781,1,
5742,-1.02021122485,580.723,1,
5743,-1.04952899776,577.754,1,
5744,-0.493829570797,527.5,1,
5745,-0.423218331572,511.971,1,
5746,-0.708900326538,542.471,1,
5747,-0.569731987876,483.229,1,
5748,-0.144160582545,509.658,1,
5749,-0.163200579568,548.629,1,
5750,-0.0585666170304,590.404,1,
5751,-0.649612595777,489.574,1,
5752,-1.04529256819,494.945,1,
5753,-0.959734685062,534.971,1,
5754,-1.1132524979,615.375,1,
5755,-0.240442073025,678.793,1,
5756,-0.692291874805,581.997,1,
5757,-0.936789878872,616.18,1,
5758,-0.246516375609,565.322,1,
5759,-0.976165642393,533.173,1,
5760,-1.12706638358,551.081,1,
5761,-0.478272864916,609.319,1,
5762,-0.67949714878,577.129,1,
5763,-0.595998568275,570.846,1,
5764,-0.676279145394,494.085,1,
5765,-0.880305150456,538.686,1,
5766,-0.639761983596,671.229,1,
5767,-0.653995150694,529.675,1,
5768,-0.693308051631,493.642,1,
5769,-0.338317171624,442.457,1,
5770,-0.843216078669,441.66,1,
5771,-0.710082426395,617.372,1,
5772,-0.38793640316,541.199,1,
5773,-1.04564966744,466.677,1,
5774,-0.64825378439,624.339,1,
5775,-0.838913719897,666.057,1,
5776,-0.605803189726,708.344,1,
5777,-0.64710456998,521.647,1,
5778,-0.940495718557,508.04,1,
5779,-0.513761280519,538.259,1,
5780,-0.818230470851,659.238,1,
5781,-0.398113064214,506.385,1,
5782,-0.292117398583,492.4,1,
5783,-1.00069154001,611.638,1,
5784,-0.397487505617,532.518,1,
5785,-0.450949940038,564.685,1,
5786,-0.682055359508,583.823,1,
5787,-0.609000708891,634.173,1,
5788,-0.48487630472,492.483,1,
5789,-0.731963932712,517.332,1,
5790,-0.898443984506,550.722,1,
5791,-1.11323921847,442.952,1,
5792,-0.295728949268,598.367,1,
5793,-0.349456363967,679.197,1,
5794,-1.00227408992,599.336,1,
5795,-0.599913762886,598.571,1,
5796,-0.794484910385,471.102,1,
5797,-0.99309620584,544.712,1,
5798,-0.954665453914,575.249,1,
5799,-0.892457055959,587.328,1,
5800,-0.617719062841,551.993,1,
5801,-0.577074522087,594.071,1,
5802,-0.762849501551,495.704,1,
5803,-0.647098434349,494.574,1,
5804,-0.294547800348,527.263,1,
5805,-0.571791885833,656.822,1,
5806,-0.428479483927,679.943,1,
5807,-0.867287957722,651.162,1,
5808,-1.06560139947,470.594,1,
5809,-0.825800889954,492.331,1,
5810,-1.21561903044,559.289,1,
5811,-0.545958948021,470.331,1,
5812,-0.588864726347,520.414,1,
5813,-0.902951617268,494.036,1,
5814,-0.676773907957,503.184,1,
5815,-0.697711454426,525.263,1,
5816,-1.2037725602,492.804,1,
5817,-0.738207418014,602.473,1,
5818,-0.762219880454,480.183,1,
5819,-0.740675246005,506.284,1,
5820,-0.374097449036,499.962,1,
5821,-0.301664468747,519.461,1,
5822,-0.847155966337,515.765,1,
5823,-1.00597156154,490.06,1,
5824,-0.893940066092,491.004,1,
5825,-0.958970832382,540.936,1,
5826,-0.804209966543,498.306,1,
5827,-1.0168245005,459.379,1,
5828,-0.566429339003,514.981,1,
5829,-0.814342330987,527.146,1,
5830,-0.401184601251,514.15,1,
5831,-0.579201472305,482.983,1,
5832,-1.09878230267,515.058,1,
5833,-0.336910335314,487.572,1,
5834,-1.03966102009,486.12,1,
5835,-0.853505200843,460.778,1,
5836,-0.369430625847,486.661,1,
5837,-1.07152616648,512.922,1,
5838,-0.929274811081,565.323,1,
5839,-0.630175875052,511.245,1,
5840,-0.740438279852,514.504,1,
5841,-0.488353447831,510.611,1,
5842,-1.01861778697,487.162,1,
5843,-0.704511024198,459.959,1,
5844,-0.989206799628,515.758,1,
5845,-1.03109420142,515.599,1,
5846,-0.916697755069,489.745,1,
5847,-0.733236052265,485.571,1,
5848,-1.10358168887,528.923,1,
5849,-0.104180389999,633.809,1,
5850,-0.982862336893,641.701,1,
5851,-0.96123311464,600.235,1,
5852,-0.85207689623,608.997,1,
5853,-0.860521478068,564.999,1,
5854,-0.937367071966,581.067,1,
5855,-1.04569334045,636.204,1,
5856,-0.435459589321,522.226,1,
5857,-0.337644539003,493.185,1,
5858,-0.822100512363,534.417,1,
5859,-0.98391533526,620.796,1,
5860,-0.644561512537,636.871,1,
5861,-0.950721448901,701.552,1,
5862,-0.619044079727,672.218,1,
5863,-1.07122443867,570.209,1,
5864,-0.719815817879,540.607,1,
5865,-0.702636189303,574.081,1,
5866,-1.18564102969,581.332,1,
5867,-0.183479033902,645.951,1,
5868,-0.262228475228,673.992,1,
5869,-0.466113781725,603.203,1,
5870,-1.07059578993,532.836,1,
5871,-0.844085504506,573.432,1,
5872,-1.18292061008,486.616,1,
5873,-0.166219934571,584.385,1,
5874,-0.665874367881,585.378,1,
5875,-0.517293812928,527.344,1,
5876,-0.692994880282,508.597,1,
5877,-0.294467766645,495.99,1,
5878,-0.886027011028,557.12,1,
5879,-1.11161005357,501.516,1,
5880,-0.419665800941,530.945,1,
5881,-0.83752463231,530.135,1,
5882,-0.46736052429,587.275,1,
5883,-0.715593760142,551.894,1,
5884,-0.567568929536,505.569,1,
5885,-0.897346593918,502.412,1,
5886,-0.967253933333,532.151,1,
5887,-0.893147595302,526.366,1,
5888,-0.999643745539,501.2,1,
5889,-1.00569874708,501.811,1,
5890,-0.87805818944,550.114,1,
5891,-0.322648738748,496.25,1,
5892,-0.43244518474,501.242,1,
5893,-0.503437416382,502.122,1,
5894,-0.934316692062,524.539,1,
5895,-0.855076245659,579.909,1,
5896,-0.873518982395,491.977,1,
5897,-0.760639488138,643.113,1,
5898,-1.02103023129,505.689,1,
5899,-0.562888950329,584.465,1,
5900,-0.800155502824,581.606,1,
5901,-1.00524913175,564.075,1,
5902,-0.83809396519,541.237,1,
5903,-1.01470773344,554.619,1,
5904,-0.055318122521,615.344,1,
5905,-0.70531750459,609.609,1,
5906,-0.99774149551,539.434,1,
5907,-0.446125641723,532.097,1,
5908,-0.879001531579,529.635,1,
5909,-0.464839541932,533.008,1,
5910,-0.185732910669,586.139,1,
5911,-0.719014376907,562.402,1,
5912,-0.894178819485,530.409,1,
5913,-0.697932415452,532.339,1,
5914,-1.03366568238,564.851,1,
5915,-0.645464515029,541.288,1,
5916,-1.05455247063,578.66,1,
5917,-0.805850728341,618.301,1,
5918,-0.704252917424,615.497,1,
5919,-0.698693325351,543.24,1,
5920,-0.567623478018,595.388,1,
5921,-1.0357137505,565.536,1,
5922,-0.424958478292,587.014,1,
5923,-0.480667756365,565.844,1,
5924,-0.28503907313,564.322,1,
5925,-0.624234232642,538.469,1,
5926,-0.445561313344,558.1,1,
5927,-0.57344215866,565.061,1,
5928,-0.812946862878,552.711,1,
5929,-0.843050755904,544.098,1,
5930,-0.905123745693,550.007,1,
5931,-1.04106942013,521.591,1,
5932,-1.02845023445,593.544,1,
5933,-0.459962042398,518.041,1,
5934,-0.928520838396,542.993,1,
5935,-0.938042853053,529.875,1,
5936,-0.718952776317,591.046,1,
5937,-0.588000596226,553.69,1,
5938,-0.682552579372,570.325,1,
5939,-0.922974100306,523.157,1,
5940,-1.14305757834,561.632,1,
5941,-0.940785219012,517.451,1,
5942,-1.00151205059,607.763,1,
5943,-1.07910842746,575.802,1,
5944,-0.956055883177,561.141,1,
5945,-0.397803523438,581.017,1,
5946,-1.19013376955,572.603,1,
5947,-0.816197836212,557.071,1,
5948,-0.657138999675,587.357,1,
5949,-1.16049730687,526.367,1,
5950,-1.12489606968,559.178,1,
5951,-1.02404723437,531.62,1,
5952,-0.304168798167,555.961,1,
5953,-1.06187189062,544.695,1,
5954,-0.985739777803,606.67,1,
5955,-1.09766857973,573.212,1,
5956,-0.956279377518,547.429,1,
5957,-1.17439648517,538.668,1,
5958,-1.158019171,579.735,1,
5959,-1.00405833255,538.815,1,
5960,-1.0243017369,563.449,1,
5961,-0.756680835109,565.824,1,
5962,-0.838507186899,541.315,1,
5963,-0.952435929534,535.794,1,
5964,-0.0663267350203,645.387,1,
5965,-0.0922080246884,594.821,1,
5966,-0.96345968684,539.478,1,
5967,-0.942082551875,562.427,1,
5968,-1.07225923681,619.687,1,
5969,-0.780979215443,563.284,1,
5970,-0.672059053027,559.971,1,
5971,-0.86023161526,531.555,1,
5972,-0.833528339322,532.203,1,
5973,-0.667321308371,699.685,1,
5974,-0.687959054165,665.171,1,
5975,-0.873823732386,639.01,1,
5976,-0.433529202363,644.3,1,
5977,-0.459324126053,610.171,1,
5978,-1.02406813448,648.422,1,
5979,-0.758059683674,545.675,1,
5980,-0.876486528812,523.673,1,
5981,-0.755387630125,570.426,1,
5982,-1.03825528205,530.213,1,
5983,-0.632087557507,598.617,1,
5984,-0.236980428141,864.822,1,
5985,-0.364189722267,619.137,1,
5986,-1.05796016311,510.34,1,
5987,-1.01850609076,521.61,1,
5988,-0.325362615816,619.382,1,
5989,-0.428572533775,629.131,1,
5990,-1.02882246047,606.495,1,
5991,-1.0577952423,495.749,1,
5992,-0.945886674486,517.837,1,
5993,-1.07899692219,580.31,1,
5994,-0.943420334725,544.072,1,
5995,-0.457857389032,481.689,1,
5996,-1.0541980248,577.024,1,
5997,-1.11474232308,477.959,1,
5998,-0.740040793514,532.128,1,
5999,-0.58282146318,482.361,1,
6000,-0.3178410809,555.769,1,
6001,-1.03563215951,561.099,1,
6002,-0.489049717846,760.374,1,
6003,-0.493932397958,663.177,1,
6004,-0.17493212774,731.958,1,
6005,-0.50181400866,548.361,1,
6006,-0.688192081307,560.68,1,
6007,-1.0065107742,800.674,1,
6008,-1.18341451301,729.515,1,
6009,-0.875254306548,559.499,1,
