id,OptVal,computeTime,Feasibility,
5473,-0.687409037455,327.476,1,
5474,-0.865944881328,338.574,1,
5475,-0.544370303121,320.393,1,
5476,-0.710729434887,325.604,1,
5477,-1.03039032501,362.213,1,
5478,-0.975956604778,339.083,1,
5479,-1.09938424984,298.744,1,
5480,-0.804556528415,325.539,1,
5481,-1.01033727634,320.614,1,
5482,-0.662399067323,344.87,1,
5483,-0.123670920684,344.512,1,
5484,-0.490888694121,325.518,1,
5485,-0.705737566146,337.949,1,
5486,-0.982742493866,350.712,1,
5487,-0.854410214155,359.31,1,
5488,-0.261016777978,357.861,1,
5489,-0.430427198521,349.322,1,
5490,-0.674146729494,344.202,1,
5491,-0.147614580766,399.409,1,
5492,-0.523887605674,303.914,1,
5493,-0.428927672004,294.668,1,
5494,-0.893790258393,330.78,1,
5495,-0.688819784216,291.535,1,
5496,-0.877493564618,324.124,1,
5497,-0.789181827581,357.771,1,
5498,-0.610648577055,376.534,1,
5499,-0.97947393386,380.614,1,
5500,-0.88350385107,374.607,1,
5501,-0.849267800949,339.771,1,
5502,-0.55291461551,381.952,1,
5503,-1.06805272797,313.607,1,
5504,-0.907807792692,399.668,1,
5505,-0.967024090038,318.654,1,
5506,-0.978755725999,358.346,1,
5507,-1.08893766262,312.746,1,
5508,-0.636460237397,382.459,1,
5509,-0.513846870875,298.3,1,
5510,-1.16313911979,355.73,1,
5511,-1.1556347943,336.054,1,
5512,-0.446148889651,352.164,1,
5513,-0.509464658392,319.377,1,
5514,-0.690730589569,280.024,1,
5515,-0.973415094278,382.399,1,
5516,-0.483586464998,364.529,1,
5517,-0.609213446157,323.151,1,
5518,-0.462967100973,317.554,1,
5519,-0.998460337116,357.601,1,
5520,-1.01039602876,296.709,1,
5521,-1.08181464339,338.734,1,
5522,-0.585327491823,380.313,1,
5523,-0.440081664713,379.861,1,
5524,-0.991646392256,291.139,1,
5525,-0.495194272008,320.062,1,
5526,-0.634172481808,373.848,1,
5527,-0.448168621525,352.926,1,
5528,-0.908095238511,356.097,1,
5529,-0.244469374988,331.557,1,
5530,-0.22508786231,369.699,1,
5531,-0.840765684459,338.177,1,
5532,-0.373733914436,354.359,1,
5533,-0.353595414621,339.178,1,
5534,-0.577527170535,360.941,1,
5535,-0.923089884593,337.511,1,
5536,-0.5632784083,387.047,1,
5537,-0.302896165822,343.23,1,
5538,-0.899204420375,396.02,1,
5539,-0.908675137122,363.794,1,
5540,-0.986127953655,313.865,1,
5541,-0.891609662482,349.988,1,
5542,-0.796961346252,318.629,1,
5543,-0.059003411912,400.618,1,
5544,-0.547966562926,355.404,1,
5545,-0.666233303512,341.674,1,
5546,-1.01495835768,341.812,1,
5547,-0.815020198987,396.405,1,
5548,-1.17008841691,337.574,1,
5549,-1.2304131534,323.849,1,
5550,-0.952909180781,397.28,1,
5551,-0.776279293162,362.338,1,
5552,-0.647202128483,332.968,1,
5553,-0.674475120804,294.098,1,
5554,-1.01981747197,356.607,1,
5555,-0.901953333734,324.421,1,
5556,-0.765148797336,330.002,1,
5557,-0.308995423143,349.632,1,
5558,-0.298533576445,369.093,1,
5559,-0.826689357348,350.767,1,
5560,-1.08710910618,343.04,1,
5561,-0.930920324103,360.528,1,
5562,-1.16301008722,363.857,1,
5563,-0.503097336234,336.398,1,
5564,-0.510379530779,369.38,1,
5565,-0.73533701221,311.262,1,
5566,-1.23540282576,344.619,1,
5567,-0.887027379232,313.661,1,
5568,-1.12289992661,325.14,1,
5569,-0.584106994803,319.281,1,
5570,-0.644658341812,353.952,1,
5571,-0.318942507286,304.071,1,
5572,-0.804572516983,331.146,1,
5573,-0.640298878537,365.896,1,
5574,-0.946258122602,336.239,1,
5575,-0.067423760009,418.679,1,
5576,-0.76319480219,301.346,1,
5577,-0.802525771347,317.48,1,
5578,-0.779149344633,324.368,1,
5579,-0.525763922058,323.065,1,
5580,-0.712721100152,329.056,1,
5581,-1.01415043364,347.68,1,
5582,-0.556990149763,322.238,1,
5583,-0.308225514085,344.051,1,
5584,-0.946277471033,323.262,1,
5585,-0.966062131152,408.486,1,
5586,-0.522141660816,369.816,1,
5587,-0.951693347192,305.784,1,
5588,-1.04198783117,343.821,1,
5589,-0.643135564474,316.07,1,
5590,-0.984767332895,368.716,1,
5591,-0.874877381438,312.453,1,
5592,-0.552339071351,307.244,1,
5593,-0.475367323376,351.345,1,
5594,-1.11359139105,322.032,1,
5595,-0.653870390809,349.946,1,
5596,-1.06662747553,324.085,1,
5597,-1.03523167759,414.813,1,
5598,-1.01883329769,324.982,1,
5599,-0.322263627885,318.996,1,
5600,-1.20828646174,365.307,1,
5601,-0.89578378889,343.903,1,
5602,-1.16536017672,338.929,1,
5603,-0.58734994043,336.617,1,
5604,-0.427130639972,333.858,1,
5605,-0.955146523395,313.81,1,
5606,-0.983355106189,336.32,1,
5607,-0.546621124759,344.67,1,
5608,-0.689619422853,375.543,1,
5609,-0.613960789227,297.372,1,
5610,-0.926054080699,298.601,1,
5611,-0.161393813358,359.251,1,
5612,-1.07079689151,313.652,1,
5613,-0.808762351286,315.535,1,
5614,-1.00691657966,339.138,1,
5615,-0.990471849902,326.332,1,
5616,-0.466485856265,311.84,1,
5617,-0.350348303542,324.549,1,
5618,-1.04845650095,329.613,1,
5619,-0.694129067892,306.414,1,
5620,-0.886927504023,325.013,1,
5621,-0.765058039855,338.163,1,
5622,-0.698588279907,332.994,1,
5623,-0.448953925295,319.655,1,
5624,-0.890560866332,357.116,1,
5625,-0.95816633008,336.584,1,
5626,-0.777209126542,345.165,1,
5627,-0.848522951051,320.798,1,
5628,-0.988753234879,343.855,1,
5629,-1.12725423082,332.373,1,
5630,-0.979641355379,318.925,1,
5631,-0.446798095695,330.536,1,
5632,-0.187903276305,405.046,1,
5633,-0.993007100782,360.085,1,
5634,-0.982892858438,362.788,1,
5635,-1.00688720143,325.917,1,
5636,-0.964354216374,358.305,1,
5637,-0.882586909752,355.588,1,
5638,-0.898667663408,365.573,1,
5639,-1.08560085939,317.332,1,
5640,-1.06380483008,340.016,1,
5641,-0.0777420588082,413.171,1,
5642,-0.841822960972,340.391,1,
5643,-0.486218982846,365.188,1,
5644,-0.658214364915,336.585,1,
5645,-0.977115072305,344.075,1,
5646,-0.82252302075,338.231,1,
5647,-1.15733235917,385.531,1,
5648,-0.886857512617,344.042,1,
5649,-0.728850307957,333.224,1,
5650,-0.739805080856,362.886,1,
5651,-1.1689919017,325.817,1,
5652,-0.774532506974,326.205,1,
5653,-1.09404030201,305.374,1,
5654,-0.642661743765,344.968,1,
5655,-0.786645080958,453.254,1,
5656,-0.396108815427,359.391,1,
5657,-0.885594468638,344.825,1,
5658,-0.306140704397,351.121,1,
5659,-0.358833143055,401.134,1,
5660,-1.14008367,352.625,1,
5661,-0.918220329579,389.109,1,
5662,-0.949587274525,332.334,1,
5663,-0.885675148921,344.572,1,
5664,-0.614850506321,383.28,1,
5665,-0.886991171452,330.125,1,
5666,-0.177042324951,434.266,1,
5667,-1.02882344763,288.457,1,
5668,-0.979516794705,326.061,1,
5669,-0.461173847274,330.648,1,
5670,-0.575405289946,357.542,1,
5671,-0.895608834175,357.474,1,
5672,-0.773247530337,362.719,1,
5673,-0.920791362837,301.364,1,
5674,-0.33766554486,338.375,1,
5675,-0.446436842001,339.586,1,
5676,-0.559699421591,320.177,1,
5677,-0.797152778377,350.724,1,
5678,-0.342532177945,406.954,1,
5679,-0.829904353535,351.857,1,
5680,-0.74034932718,338.085,1,
5681,-0.738718977909,375.195,1,
5682,-0.912034785622,389.147,1,
5683,-0.583039128364,350.338,1,
5684,-0.664171068183,363.439,1,
5685,-0.651335904047,312.423,1,
5686,-0.663738800331,375.375,1,
5687,-0.925695817505,375.194,1,
5688,-0.841422759649,330.266,1,
5689,-0.958475377134,398.748,1,
5690,-0.713470837129,319.073,1,
5691,-0.609115722936,357.151,1,
5692,-0.439111133325,381.938,1,
5693,-1.06520886864,306.181,1,
5694,-0.678199106022,344.273,1,
5695,-0.905243440735,332.768,1,
5696,-0.91909693895,344.325,1,
5697,-0.141057581488,381.4,1,
5698,-1.06199341479,279.59,1,
5699,-0.799226868886,343.381,1,
5700,-0.688712472453,308.178,1,
5701,-0.472415966553,364.537,1,
5702,-1.16734145884,305.291,1,
5703,-1.12861756336,336.878,1,
5704,-0.637067895083,373.448,1,
5705,-0.868653556722,343.59,1,
5706,-0.633418420724,323.888,1,
5707,-0.758259786376,337.44,1,
5708,-0.338389820142,381.249,1,
5709,-0.948079395844,331.042,1,
5710,-0.915164258988,350.793,1,
5711,-0.819304892259,374.96,1,
5712,-0.653595926441,363.863,1,
5713,-1.02942478499,342.738,1,
5714,-0.956854482018,318.299,1,
5715,-0.354989638426,355.286,1,
5716,-0.919870289444,363.067,1,
5717,-1.00274515438,323.205,1,
5718,-0.781748941746,375.728,1,
5719,-0.76620713244,351.171,1,
5720,-1.18103972895,326.044,1,
5721,-0.50650377779,299.079,1,
5722,-0.304324530471,323.546,1,
5723,-0.391214179585,376.096,1,
5724,-0.386061545217,365.868,1,
5725,-0.610188578394,357.614,1,
5726,-0.909106870308,351.162,1,
5727,-0.955592620001,331.004,1,
5728,-0.532223522696,389.122,1,
5729,-0.43921167498,319.428,1,
5730,-0.630439440862,330.018,1,
5731,-0.926571851342,364.704,1,
5732,-0.518827363013,312.15,1,
5733,-0.820452529809,319.253,1,
5734,-0.740723571575,298.196,1,
5735,-0.8741624912,362.882,1,
5736,-0.952192368503,374.859,1,
5737,-0.859889502399,324.989,1,
5738,-0.833624772354,344.914,1,
5739,-0.786689363698,303.937,1,
5740,-1.14071399905,333.675,1,
5741,-0.794005110873,363.761,1,
5742,-0.681230575965,322.404,1,
5743,-0.895826960196,344.596,1,
5744,-0.72565783923,369.901,1,
5745,-0.34110462942,344.246,1,
5746,-0.30012771736,370.253,1,
5747,-0.779997049716,342.898,1,
5748,-0.843243453888,388.647,1,
5749,-0.930439752864,350.27,1,
5750,-0.817394576685,339.31,1,
5751,-0.362317923079,381.364,1,
5752,-1.05054231893,320.028,1,
5753,-0.884187756115,327.352,1,
5754,-0.484782818461,345.578,1,
5755,-0.430444020251,343.977,1,
5756,-0.850080120659,296.997,1,
5757,-0.246840988897,337.655,1,
5758,-0.948490116872,296.896,1,
5759,-0.305303243753,352.136,1,
5760,-0.927659166769,357.566,1,
5761,-0.897001967863,338.046,1,
5762,-1.15139785744,365.471,1,
5763,-1.28949527037,311.317,1,
5764,-0.974563950972,339.23,1,
5765,-0.396145856294,345.597,1,
5766,-0.509152598906,337.112,1,
5767,-0.92752285427,311.781,1,
5768,-0.890920174477,312.507,1,
5769,-1.14153630377,359.418,1,
5770,-0.906285606732,363.186,1,
5771,-1.08892851354,330.217,1,
5772,-0.771675194757,357.902,1,
5773,-0.0205178481099,490.962,1,
5774,-1.09014983891,365.318,1,
5775,-1.07200162196,348.886,1,
5776,-0.09480457124,425.538,1,
5777,-0.6188501487,356.456,1,
5778,-0.60348015795,342.215,1,
5779,-0.714036839807,349.775,1,
5780,-0.881462061955,305.826,1,
5781,-0.501741142902,343.703,1,
5782,-1.06751601825,339.578,1,
5783,-0.732005923184,363.77,1,
5784,-1.03358761997,366.066,1,
5785,-1.08507365919,338.196,1,
5786,-0.933022915865,364.352,1,
5787,-0.217463876331,364.946,1,
5788,-0.974338347735,317.342,1,
5789,-0.288247710874,320.621,1,
5790,-0.723871313496,333.258,1,
5791,-0.85236520301,299.564,1,
5792,-0.908195390796,332.06,1,
5793,-1.02998554317,365.409,1,
5794,-1.10402840615,327.241,1,
5795,-0.739440997895,300.063,1,
5796,-1.18329434255,331.861,1,
5797,-0.723836596499,332.901,1,
5798,-0.821134235071,408.021,1,
5799,-1.06073072028,306.423,1,
5800,-0.600231083618,375.663,1,
5801,-0.969081716666,339.441,1,
5802,-0.814961274495,350.212,1,
5803,-0.0477130543308,446.038,1,
5804,-1.14277853499,337.393,1,
5805,-0.866082713959,420.712,1,
5806,-1.03321060248,316.682,1,
5807,-0.363805922425,389.265,1,
5808,-0.683555721482,308.457,1,
5809,-0.234463574248,351.182,1,
5810,-0.911257569964,333.592,1,
5811,-0.949950022403,431.256,1,
5812,-1.02768930341,343.119,1,
5813,-0.994177917618,351.378,1,
5814,-1.06231954768,332.743,1,
5815,-0.383498276033,331.709,1,
5816,-0.637041182594,348.207,1,
5817,-1.07529784907,358.733,1,
5818,-1.08137035414,311.713,1,
5819,-0.619520214441,377.121,1,
5820,-0.630788973263,312.788,1,
5821,-0.972983148424,343.667,1,
5822,-0.694558795606,329.858,1,
5823,-0.546955046359,327.815,1,
5824,-0.829720878901,325.726,1,
5825,-0.561407582844,348.68,1,
5826,-0.938608137602,350.57,1,
5827,-0.429367610632,308.954,1,
5828,-0.994483081015,308.144,1,
5829,-0.690395201192,355.209,1,
5830,-0.713585798312,323.854,1,
5831,-0.776186728333,426.246,1,
5832,-0.564581521956,319.758,1,
5833,-0.699946043744,337.843,1,
5834,-0.605926370704,289.934,1,
5835,-0.881058614561,318.627,1,
5836,-0.518990484762,337.631,1,
5837,-1.08587593454,343.409,1,
5838,-1.01214107714,326.061,1,
5839,-1.05585493803,330.614,1,
5840,-0.876521672031,348.498,1,
5841,-0.735322912301,312.07,1,
5842,-0.990107341355,330.653,1,
5843,-0.851869693156,322.18,1,
5844,-0.22852650456,373.16,1,
5845,-0.744837696407,323.915,1,
5846,-0.169330099317,371.863,1,
5847,-0.940515476747,340.988,1,
5848,-0.592561311929,335.771,1,
5849,-0.668126949777,344.632,1,
5850,-0.985825254894,290.205,1,
5851,-0.656102516726,301.322,1,
5852,-0.919219132492,316.594,1,
5853,-0.799192984059,305.188,1,
5854,-0.823013617807,342.324,1,
5855,-0.801991337991,308.56,1,
5856,-1.14102259879,382.911,1,
5857,-1.20743238175,387.455,1,
5858,-0.806972209084,406.466,1,
5859,-0.143042568598,351.449,1,
5860,-1.06374774884,367.855,1,
5861,-0.297398994909,344.039,1,
5862,-1.0717291007,308.3,1,
5863,-1.03877951302,319.738,1,
5864,-0.871342580253,307.169,1,
5865,-0.925735122664,370.3,1,
5866,-0.773725579475,328.986,1,
5867,-0.930615952156,376.411,1,
5868,-0.531251954141,408.143,1,
5869,-0.365870149275,327.356,1,
5870,-0.795507300059,326.362,1,
5871,-0.592975721559,382.333,1,
5872,-1.10416899653,350.906,1,
5873,-0.955652232611,318.788,1,
5874,-0.668214087861,325.718,1,
5875,-0.504024391302,349.157,1,
5876,-0.410675590405,305.281,1,
5877,-0.304420243121,386.699,1,
5878,-0.787608971843,365.777,1,
5879,-0.176411066395,336.892,1,
5880,-0.783556321903,353.448,1,
5881,-0.725032106318,351.293,1,
5882,-0.799575210788,352.878,1,
5883,-0.323264509535,344.638,1,
5884,-0.917060434872,330.67,1,
5885,-1.02643321516,323.697,1,
5886,-0.816136844178,334.967,1,
5887,-0.717448649206,367.282,1,
5888,-0.762401566929,312.665,1,
5889,-0.701786782922,316.316,1,
5890,-0.373114735318,329.852,1,
5891,-0.531617343216,313.563,1,
5892,-0.42471219832,330.63,1,
5893,-0.577916502043,311.468,1,
5894,-1.01327723442,339.001,1,
5895,-0.833786817223,376.046,1,
5896,-0.872600934856,291.582,1,
5897,-1.10093853276,344.105,1,
5898,-0.471338196876,366.183,1,
5899,-0.778929824485,326.535,1,
5900,-0.885000822642,351.827,1,
5901,-0.330171055742,399.456,1,
5902,-0.691530549243,349.346,1,
5903,-0.171348691746,323.298,1,
5904,-0.442427237717,309.588,1,
5905,-0.521656440976,325.895,1,
5906,-0.957336423211,318.028,1,
5907,-0.917059889782,342.983,1,
5908,-0.556821473134,349.919,1,
5909,-1.00476223507,296.924,1,
5910,-0.870650940313,368.525,1,
5911,-0.997276436008,318.764,1,
5912,-0.927508925326,312.453,1,
5913,-0.216981979837,323.988,1,
5914,-0.736297492256,337.623,1,
5915,-0.541391214407,311.564,1,
5916,-0.721721173184,365.477,1,
5917,-1.06481842104,325.371,1,
5918,-0.761104212554,363.173,1,
5919,-0.276048846824,376.517,1,
5920,-0.799524274111,316.369,1,
5921,-0.145770986581,388.215,1,
5922,-1.19191696128,375.03,1,
5923,-0.918093600669,340.499,1,
5924,-0.955702990241,344.638,1,
5925,-0.440717491463,374.817,1,
5926,-0.184076716223,379.591,1,
5927,-0.718918171123,350.325,1,
5928,-0.934955335193,356.02,1,
5929,-0.992174033204,361.539,1,
5930,-0.938934278542,350.089,1,
5931,-0.793977036044,300.92,1,
5932,-0.583931386698,317.58,1,
5933,-0.928095438705,361.552,1,
5934,-0.907924035623,298.657,1,
5935,-0.728800312438,330.648,1,
5936,-0.711074168463,352.004,1,
5937,-1.00987565289,301.005,1,
5938,-1.0141886157,319.145,1,
5939,-0.799790966853,363.725,1,
5940,-0.304056262848,310.923,1,
5941,-0.533067720114,330.921,1,
5942,-0.334980806706,338.998,1,
5943,-0.73244407151,325.746,1,
5944,-0.830620357486,297.795,1,
5945,-0.671089967403,361.904,1,
5946,-0.341470121721,351.827,1,
5947,-0.637171196311,344.495,1,
5948,-1.06334690892,345.924,1,
5949,-1.00465194386,313.652,1,
5950,-0.736147959499,318.303,1,
5951,-0.76898191831,407.474,1,
5952,-0.919771373651,351.711,1,
5953,-0.457368437778,364.106,1,
5954,-0.964360265748,324.849,1,
5955,-0.12907849657,387.27,1,
5956,-0.982975774918,348.992,1,
5957,-0.551152674862,342.894,1,
5958,-0.540250337776,377.707,1,
5959,-0.555065657611,298.249,1,
5960,-0.902780296395,362.078,1,
5961,-0.428074827906,333.492,1,
5962,-0.439247873369,318.381,1,
5963,-1.00964970403,325.932,1,
5964,-0.697994083985,375.283,1,
5965,-0.952648349958,319.948,1,
5966,-0.791801803511,306.948,1,
5967,-0.805805797033,351.54,1,
5968,-0.820871325329,318.279,1,
5969,-0.663095193516,316.753,1,
5970,-0.695676653865,337.546,1,
5971,-1.07155099579,300.588,1,
5972,-0.708433757981,388.227,1,
5973,-0.843709638368,358.17,1,
5974,-0.748095949933,344.604,1,
5975,-0.884500508511,356.927,1,
5976,-0.656573522134,339.435,1,
5977,-1.04821373704,313.025,1,
5978,-0.38120665771,358.307,1,
5979,-0.723854235889,293.776,1,
5980,-0.101600938526,396.09,1,
5981,-0.860606884491,371.861,1,
5982,-0.761150720315,333.731,1,
5983,-0.949606893543,348.51,1,
5984,-0.958911566595,388.599,1,
5985,-1.03594349747,343.756,1,
5986,-0.0767746244584,420.008,1,
5987,-0.934482766099,359.878,1,
5988,-0.533173574744,337.145,1,
5989,-0.30053713923,317.387,1,
5990,-1.02294347515,388.103,1,
5991,-0.869223639861,336.807,1,
5992,-0.386936318884,344.57,1,
5993,-0.840817329993,319.35,1,
5994,-0.224328109146,388.153,1,
5995,-0.206623415177,312.922,1,
5996,-0.31332137967,322.296,1,
5997,-0.735143441679,350.044,1,
5998,-0.795500024845,300.185,1,
5999,-0.5547489872,343.532,1,
6000,-0.892477303153,313.345,1,
6001,-0.692733715998,311.613,1,
6002,-0.179536444587,357.17,1,
6003,-0.743208816106,361.842,1,
6004,-0.924980665743,337.906,1,
6005,-0.79834929658,332.333,1,
6006,-0.936703094197,349.837,1,
6007,-0.586686742616,343.868,1,
6008,-0.550549882467,316.731,1,
6009,-0.113212797884,399.962,1,
6010,-0.782435093461,314.708,1,
6011,-0.348308894003,336.175,1,
6012,-0.799556084118,339.048,1,
6013,-0.172000157593,411.195,1,
6014,-0.89864507183,348.523,1,
6015,-0.967564639059,370.889,1,
6016,-0.188514978288,332.502,1,
6017,-0.99632245541,374.909,1,
6018,-0.520172542448,335.429,1,
6019,-0.734462575835,299.327,1,
6020,-0.779734255064,363.821,1,
6021,-0.941437063102,338.566,1,
6022,-0.219880007299,409.212,1,
6023,-0.953312444425,332.811,1,
6024,-0.769032987124,330.89,1,
6025,-0.879468767935,350.69,1,
6026,-0.755050084403,293.739,1,
6027,-0.719977090979,341.791,1,
6028,-1.12612128748,334.231,1,
6029,-0.952458677007,337.35,1,
6030,-0.694918698497,318.716,1,
6031,-0.93223833915,362.128,1,
6032,-1.04590962315,298.757,1,
6033,-0.364663119822,350.751,1,
6034,-0.600203157581,357.277,1,
6035,-0.863541669422,362.927,1,
6036,-0.34195431205,383.151,1,
6037,-0.371374291571,325.354,1,
6038,-0.692751957087,325.749,1,
6039,-0.840550149988,389.258,1,
6040,-0.887488416061,329.758,1,
6041,-1.0316978429,321.072,1,
6042,-1.00617796229,363.058,1,
6043,-1.09139108621,255.812,1,
6044,-0.967074275074,332.587,1,
6045,-1.10283114866,323.41,1,
6046,-0.415998055533,337.862,1,
6047,-1.09274440656,356.256,1,
6048,-0.64384401702,362.145,1,
6049,-0.457748885372,343.431,1,
6050,-0.376276134063,303.31,1,
6051,-0.470802956905,360.152,1,
6052,-0.33192171752,356.862,1,
6053,-1.15885063616,332.081,1,
6054,-1.03105002653,348.926,1,
6055,-0.959589268056,332.435,1,
6056,-0.634197174449,383.122,1,
6057,-0.902096321402,325.524,1,
6058,-0.979714830092,313.228,1,
6059,-0.563937847618,358,1,
6060,-0.595174176286,346.769,1,
6061,-1.00761617586,337.074,1,
6062,-0.789130912993,381.842,1,
6063,-0.685119527579,371.402,1,
6064,-0.712205261082,332.345,1,
6065,-0.804995507706,350.986,1,
6066,-0.479689279958,326.366,1,
6067,-0.611164915663,364.338,1,
6068,-0.427860887173,352.497,1,
6069,-0.579827758405,375.819,1,
6070,-0.471939247716,318.683,1,
6071,-0.789103312018,364.002,1,
6072,-0.821365331885,345.065,1,
6073,-1.09591761034,324.678,1,
6074,-1.06512382032,291.245,1,
6075,-0.454198402598,345.065,1,
6076,-0.73585968212,363.46,1,
6077,-0.523110709122,344.967,1,
6078,-0.154802129059,402.481,1,
6079,-1.0066963581,331.906,1,
6080,-0.351725480689,362.972,1,
6081,-0.477458970652,337.519,1,
6082,-0.912182612332,326.216,1,
6083,-0.565540793354,357.215,1,
6084,-0.633077378276,305.182,1,
6085,-0.947774406616,363.297,1,
6086,-1.11523203795,332.482,1,
6087,-0.8679692841,381.607,1,
6088,-0.966655003618,332.236,1,
6089,-0.819222053676,305.947,1,
6090,-0.864682362777,323.315,1,
6091,-1.05480185224,305.781,1,
6092,-0.90362998996,355.827,1,
6093,-0.403901351717,312.973,1,
6094,-0.57821329105,312.29,1,
6095,-1.06434937601,407.625,1,
6096,-0.917545775572,343.985,1,
6097,-0.761163666338,347.582,1,
6098,-0.752572191923,363.258,1,
6099,-0.775044578952,338.417,1,
6100,-0.896870155429,331.466,1,
6101,-0.777577703933,351.126,1,
6102,-0.64610851769,368.512,1,
6103,-0.702475632153,318.62,1,
6104,-0.984687435514,356.219,1,
6105,-0.809842773096,337.275,1,
6106,-0.381758710299,312.374,1,
6107,-0.305572078446,324.815,1,
6108,-0.407495174854,437.823,1,
6109,-0.958578501201,330.681,1,
6110,-1.05568318318,358.548,1,
6111,-0.778309878139,326.106,1,
6112,-0.68233514043,309.037,1,
6113,-0.315195069138,329.565,1,
6114,-0.558333087039,351.127,1,
6115,-0.939174011413,376.326,1,
6116,-0.91635311917,356.644,1,
6117,-1.09904925298,324.575,1,
6118,-0.548785225091,331.883,1,
6119,-0.662695822388,331.509,1,
6120,-0.716330446416,379.485,1,
6121,-0.994737437587,334.154,1,
6122,-0.641078867259,293.07,1,
6123,-0.247652514868,341.764,1,
6124,-0.738099166743,375.7,1,
6125,-0.752226151137,305.14,1,
6126,-0.886005643262,344.124,1,
6127,-0.828834980335,310.638,1,
6128,-0.990815302893,312.621,1,
6129,-0.926782599164,309.863,1,
6130,-0.550728596015,328.339,1,
6131,-0.399294602535,357.912,1,
6132,-0.374053565991,346.104,1,
6133,-0.717560583493,312.09,1,
6134,-1.04583936021,322.27,1,
6135,-0.367179174661,375.193,1,
6136,-0.963307039511,315.188,1,
6137,-0.116405566467,362.649,1,
6138,-0.653827610844,362.768,1,
6139,-0.310228928388,361.119,1,
6140,-0.378065168032,318.407,1,
6141,-0.607337069103,342.537,1,
6142,-1.10144357206,362.793,1,
6143,-0.572306327728,350.095,1,
6144,-0.857865907475,330.078,1,
6145,-0.711956459719,381.633,1,
6146,-0.593574384238,392.883,1,
6147,-0.849567992512,369.173,1,
6148,-0.852320607429,287.983,1,
6149,-0.298730573676,406.12,1,
6150,-0.955994422546,350.193,1,
6151,-1.22236286493,356.639,1,
6152,-0.947817107295,397.833,1,
6153,-1.22117422639,363.541,1,
6154,-0.766843959716,311.198,1,
6155,-1.10627993872,383.449,1,
6156,-0.137379183021,361.414,1,
6157,-0.901143730698,378.657,1,
6158,-0.152735341449,367.483,1,
6159,-0.853567774136,335.882,1,
6160,-0.291588373461,344.264,1,
6161,-0.138776234512,375.623,1,
6162,-0.494181836839,298.648,1,
6163,-1.25660819534,285.903,1,
6164,-0.424876506599,369.79,1,
6165,-0.262633793079,380.564,1,
6166,-0.981129166332,329.221,1,
6167,-1.04829083076,343.728,1,
6168,-0.749876793479,380.783,1,
6169,-0.589056611132,378.471,1,
6170,-0.796097151144,336.329,1,
6171,-0.933293556551,318.775,1,
6172,-0.574791834457,325.208,1,
6173,-0.51866442311,343.569,1,
6174,-1.09818976644,356.52,1,
6175,-1.12798169929,344.037,1,
6176,-0.93767473856,336.444,1,
6177,-0.358705722636,330.722,1,
6178,-0.503130357339,407.245,1,
6179,-1.03121660536,344.659,1,
6180,-0.447883312717,344.188,1,
6181,-0.375280396806,317.454,1,
6182,-0.986075609167,356.308,1,
6183,-0.504281405571,354.749,1,
6184,-0.489134001842,329.691,1,
6185,-0.740931669225,375.757,1,
6186,-0.382020644017,361.295,1,
6187,-0.826407156452,324.765,1,
6188,-0.517518170554,374.573,1,
6189,-0.706383958711,380.747,1,
6190,-0.267042593659,318.209,1,
6191,-0.550063264027,343.957,1,
6192,-0.824236280914,424.721,1,
6193,-0.401422406131,329.725,1,
6194,-0.640889902153,336.621,1,
6195,-1.09584614408,365.076,1,
6196,-0.753214591962,322.244,1,
6197,-0.47497831351,356.676,1,
6198,-0.394096253114,393.651,1,
6199,-1.12131529065,349.29,1,
6200,-0.853544400793,391.483,1,
6201,-0.987486728986,337.921,1,
6202,-0.613194937073,363.885,1,
6203,-1.1659965487,308.111,1,
6204,-0.975453701192,312.066,1,
6205,-0.990224870478,297.183,1,
6206,-1.15455293936,364.06,1,
6207,-0.299540384335,337.89,1,
6208,-1.06298930341,336.692,1,
6209,-0.691651058389,351.115,1,
6210,-1.05064519909,307.224,1,
6211,-0.954937001704,349.108,1,
6212,-0.866026456403,331.766,1,
6213,-0.474127144311,368.409,1,
6214,-0.64320796531,362.797,1,
6215,-1.01462898211,348.655,1,
6216,-1.0149301172,350.293,1,
6217,-0.915127413634,337.727,1,
6218,-0.422570228184,337.507,1,
6219,-0.545602338489,289.992,1,
6220,-0.88189667659,350.768,1,
6221,-0.960472214508,337.458,1,
6222,-1.02564405581,331.769,1,
6223,-0.981916669387,337.258,1,
6224,-0.365481888694,369.524,1,
6225,-0.827188334629,332.059,1,
6226,-0.812702881283,361.894,1,
6227,-1.12000582531,317.584,1,
6228,-0.516140987669,343.333,1,
6229,-0.756444686987,341.719,1,
6230,-0.492974715326,350.061,1,
6231,-0.841141436452,322.79,1,
6232,-0.671818857923,299.893,1,
6233,-0.46705012242,373.228,1,
6234,-0.467078407555,363.858,1,
6235,-1.0008127156,312.331,1,
6236,-0.123496708181,454.574,1,
6237,-0.966042406933,369.023,1,
6238,-0.821973397542,374.991,1,
6239,-0.609708873543,412.639,1,
6240,-0.464713026809,363.545,1,
6241,-0.407129009664,380.353,1,
6242,-0.574239899373,317.827,1,
6243,-0.787848715367,363.157,1,
6244,-0.793199762576,364.216,1,
6245,-1.04701522619,344.104,1,
6246,-0.830809350765,343.563,1,
6247,-0.719643542102,351.444,1,
6248,-1.15861049724,332.164,1,
