id,OptVal,computeTime,Feasibility,
7507,-0.572942046144,360.408,1,
7508,-0.781695793829,362.129,1,
7509,-0.244832725206,343.671,1,
7510,-0.50503691541,388.49,1,
7511,-0.455065939455,379.644,1,
7512,-0.903466379308,349.77,1,
7513,-0.846177219444,395.309,1,
7514,-0.936491624834,352.265,1,
7515,0,445.374,0,
7516,-0.941395089679,343.397,1,
7517,0,366.965,0,
7518,-0.518760934726,366.327,1,
7519,-0.945734398106,385.052,1,
7520,-0.737617147235,367.127,1,
7521,-0.537953746008,369.822,1,
7522,0,375.923,0,
7523,-0.951926436201,369.96,1,
7524,-0.528123347938,384.782,1,
7525,-0.824084558315,349.001,1,
7526,-1.07865093482,409.582,1,
7527,-0.660524227774,349.008,1,
7528,0,367.523,0,
7529,-0.745363905992,370.237,1,
7530,-0.681045388772,368.157,1,
7531,0,390.94,0,
7532,-0.663220949781,372.671,1,
7533,-0.627413027315,436.065,1,
7534,-0.858895446081,353.97,1,
7535,0,365.398,0,
7536,-0.514560415679,350.634,1,
7537,-0.556493969438,325.223,1,
7538,-1.22104671947,390.517,1,
7539,-0.512812503817,329.206,1,
7540,-0.684655286084,378.601,1,
7541,0,344.468,0,
7542,0,330.493,0,
7543,-0.849270673447,355.91,1,
7544,0,334.542,0,
7545,-1.1366257742,365.911,1,
7546,-0.789258847259,363.532,1,
7547,-1.00617283731,424.666,1,
7548,0,383.197,0,
7549,-0.934487102016,348.411,1,
7550,-0.756793357235,366.798,1,
7551,-0.726677365971,424.317,1,
7552,-0.325076164226,352.921,1,
7553,-0.662348363863,357.99,1,
7554,0,350.88,0,
7555,-0.554814751927,403.882,1,
7556,-0.742600122276,345.623,1,
7557,-0.90768752076,350.562,1,
7558,-0.438082300961,332.022,1,
7559,-0.75654070754,366.02,1,
7560,0,351.13,0,
7561,-0.563290934981,411.641,1,
7562,-0.595755639078,370.392,1,
7563,-0.835669594473,378.42,1,
7564,-1.1080303287,368.657,1,
7565,-0.926477850258,352.293,1,
7566,-0.582972797294,382.793,1,
7567,-0.637658940679,354.669,1,
7568,0,363.048,0,
7569,-1.05043660029,349.005,1,
7570,-0.544810345339,367.193,1,
7571,-0.475480784611,371.242,1,
7572,0,368.573,0,
7573,-1.00417573974,406.047,1,
7574,-1.1028145069,455.89,1,
7575,-0.374493819891,504.412,1,
7576,-0.554116416882,525.412,1,
7577,-0.763211361993,520.72,1,
7578,-1.10268781926,488.952,1,
7579,-0.815131436152,540.696,1,
7580,-0.766103477766,500.779,1,
7581,-0.826496052882,347.479,1,
7582,-0.874473747721,368.485,1,
7583,0,396.626,0,
7584,0,439.048,0,
7585,-1.0677958739,403.175,1,
7586,-0.215173149102,339.096,1,
7587,-0.486683628757,371.99,1,
7588,-1.02980306196,381.799,1,
7589,0,372.459,0,
7590,0,456.755,0,
7591,-0.64948587311,586.941,1,
7592,-0.793519873647,553.9,1,
7593,-0.478552308732,508.931,1,
7594,-0.523896018215,519.076,1,
7595,-0.11022534473,564.424,1,
7596,0,613.241,0,
7597,-1.0542029955,579.103,1,
7598,-0.842336218745,574.613,1,
7599,-0.791700106295,598.189,1,
7600,-0.311770026953,546.667,1,
7601,-0.19788938828,543.245,1,
7602,-1.04985627592,545.979,1,
7603,-0.788413731639,541.829,1,
7604,-0.526237278274,606.038,1,
7605,-0.827731728876,583.46,1,
7606,-1.02556106657,554.886,1,
7607,0,501.294,0,
7608,0,427.806,0,
7609,0,394.916,0,
7610,-0.809031578805,402.252,1,
7611,-0.886998871259,353.181,1,
7612,-0.876821451158,369.276,1,
7613,0,367.893,0,
7614,-0.487058401856,342.519,1,
7615,-0.599212503897,347.921,1,
7616,-0.433563146455,385.851,1,
7617,-0.964712030834,462.528,1,
7618,-0.711823871747,352.183,1,
7619,-1.07963575431,367.459,1,
7620,0,371.312,0,
7621,-0.56504640014,342.883,1,
7622,-0.877961591166,349.052,1,
7623,0,410.154,0,
7624,0,355.931,0,
7625,0,346.039,0,
7626,-1.00588088719,398.765,1,
7627,0,344.452,0,
7628,-0.477606092763,366.26,1,
7629,0,445.401,0,
7630,0,362.568,0,
7631,-0.289962069268,345.617,1,
7632,0,343.395,0,
7633,-0.417133889443,346.234,1,
7634,0,409.874,0,
7635,-1.14041131954,443.19,1,
7636,-1.11460575237,383.02,1,
7637,0,365.486,0,
7638,0,350.847,0,
7639,-1.03535350837,351.075,1,
7640,0,383.591,0,
7641,-0.597949344512,363.646,1,
7642,0,345.889,0,
7643,-0.445134843836,366.054,1,
7644,-0.770997893363,376.144,1,
7645,-0.845345717427,355.497,1,
7646,-0.834274228308,345.846,1,
7647,-0.360984119141,351.25,1,
7648,-0.767240929543,364.29,1,
7649,-1.11234890122,365.127,1,
7650,-0.797149165145,331.077,1,
7651,-0.718361362453,351.454,1,
7652,0,365.723,0,
7653,-0.674687949691,366.796,1,
7654,0,365.536,0,
7655,-0.195922793712,351.135,1,
7656,-0.264890491947,360.877,1,
7657,-0.777562026832,378.794,1,
7658,-0.849235938709,355.821,1,
7659,-1.05659529844,386.519,1,
7660,-0.949849151475,349.52,1,
7661,-0.388406692125,347.825,1,
7662,0,370.092,0,
7663,0,347.48,0,
7664,-0.100886128903,352.634,1,
7665,-0.495900208804,379.879,1,
7666,-0.968670005338,376.41,1,
7667,-0.404696439822,366.236,1,
7668,-0.283304093841,327.082,1,
7669,-0.640459166185,325.93,1,
7670,0,387.184,0,
7671,-0.883447899334,351.027,1,
7672,-0.720135715527,365.244,1,
7673,-0.870847906103,355.799,1,
7674,-0.811383560952,370.061,1,
7675,0,323.269,0,
7676,-0.637084519008,389.037,1,
7677,0,327.045,0,
7678,-0.768682579436,372.156,1,
7679,-0.630479186928,367.398,1,
7680,-0.596363833992,363.955,1,
7681,-0.625212425839,345.694,1,
7682,-0.232542517896,348.331,1,
7683,-0.752684979063,361.315,1,
7684,-0.787160036634,459.764,1,
7685,0,351.189,0,
7686,-0.404874621058,416.641,1,
7687,0,330.436,0,
7688,-0.763814427519,364.987,1,
7689,0,350.374,0,
7690,-0.772149547427,355.497,1,
7691,-0.86370347716,416.763,1,
7692,0,332.235,0,
7693,-0.772711761212,351.726,1,
7694,-0.195545526187,328.143,1,
7695,-0.838235115412,396.685,1,
7696,-0.674879010864,348.79,1,
7697,-0.6776834571,360.385,1,
7698,-0.548344094142,336.913,1,
7699,-0.495274872087,362.989,1,
7700,-0.765760079169,365.109,1,
7701,-0.511528596871,378.395,1,
7702,0,327.155,0,
7703,-0.86278617259,341.383,1,
7704,0,343.104,0,
7705,0,349.357,0,
7706,-0.912089312491,422.675,1,
7707,0,349.804,0,
7708,-0.835045007362,329.641,1,
7709,-1.15206723411,385.438,1,
7710,0,368.587,0,
7711,-0.63209697953,330.399,1,
7712,-0.879308720749,350.931,1,
7713,-1.07384781258,346.813,1,
7714,0,383.435,0,
7715,-0.911746660048,349.64,1,
7716,-0.480511597714,410.871,1,
7717,-0.848535683536,369.51,1,
7718,-1.11987041596,368.549,1,
7719,-1.15506941376,369.033,1,
7720,-1.04587731,424.721,1,
7721,0,348.148,0,
7722,-0.532146116055,347.865,1,
7723,-0.913020072663,407.793,1,
7724,-0.318396651809,348.762,1,
7725,-0.615314888599,347.77,1,
7726,-0.637073142654,352.136,1,
7727,-0.809732966513,369.737,1,
7728,-0.69552760009,456.156,1,
7729,-0.501727768018,393.196,1,
7730,-0.807834749029,412.747,1,
7731,-0.113668768804,347.745,1,
7732,-0.459579993093,348.868,1,
7733,0,328.636,0,
7734,-0.560825906451,346.895,1,
7735,0,372.744,0,
7736,-0.792190702181,352.016,1,
7737,-0.937186077565,378.337,1,
7738,-0.75411594398,430.227,1,
7739,-0.632386159035,373.063,1,
7740,-1.01680252912,371.815,1,
7741,-0.88390584273,332.888,1,
7742,-0.552585438587,399.047,1,
7743,-0.929729137503,347.411,1,
7744,-0.239732426374,331.102,1,
7745,0,363.106,0,
7746,-0.599253826435,364.701,1,
7747,-0.577849260988,389.049,1,
7748,-1.04647664191,376.726,1,
7749,-0.872605246072,352.562,1,
7750,-0.410998298547,349.803,1,
7751,-0.64904583147,384.391,1,
7752,-0.857197940576,389.152,1,
7753,-0.672988035782,390.591,1,
7754,-0.830128215155,348.177,1,
7755,0,353.169,0,
7756,-0.696735422194,328.018,1,
7757,-0.333036693911,332.041,1,
7758,-0.915990710017,363.296,1,
7759,-0.67187180467,330.476,1,
7760,-0.704326907907,329.69,1,
7761,-0.685160263034,393.687,1,
7762,-0.311489438402,363.658,1,
7763,-0.635894289719,348.732,1,
7764,-0.669085664726,369.792,1,
7765,-0.757129139367,362.661,1,
7766,-0.911314923395,322.711,1,
7767,-0.342832753014,348.308,1,
7768,-0.674394282537,386.087,1,
7769,-0.512833399732,366.362,1,
7770,-0.603815229858,344.775,1,
7771,-0.769938164013,354.586,1,
7772,0,374.43,0,
7773,-1.01578757864,413.02,1,
7774,-0.562093492728,363.33,1,
7775,0,346.445,0,
7776,-0.852064066766,346.585,1,
7777,-0.647288635893,351.712,1,
7778,-0.983813769384,494.1,1,
7779,0,527.516,0,
7780,-0.782831325517,408.293,1,
7781,0,333.994,0,
7782,-0.416672142316,432.478,1,
7783,0,416.347,0,
7784,-0.579547693017,464.855,1,
7785,-0.803249031773,393.938,1,
7786,0,365.951,0,
7787,-0.657623873834,392.032,1,
7788,0,365.499,0,
7789,-1.13638078177,368.653,1,
7790,-0.936197549106,366.325,1,
7791,-0.905507509062,339.502,1,
7792,-0.794315092115,433.028,1,
7793,-0.547324931393,409.775,1,
7794,-0.601005441515,373.936,1,
7795,-1.18473797638,384.535,1,
7796,-0.551240439751,324.553,1,
7797,0,343.394,0,
7798,0,386.9,0,
7799,-0.701786214873,385.364,1,
7800,-0.779249209907,350.596,1,
7801,-0.43726077074,329.497,1,
7802,-0.827727886162,348.665,1,
7803,-0.711448711627,386.133,1,
7804,-0.638885137514,369.46,1,
7805,-0.873421913712,365.594,1,
7806,-1.04213049804,367.106,1,
7807,-0.267271309849,350.222,1,
7808,-0.667649713454,397.656,1,
7809,-0.712171524233,383.48,1,
7810,-0.690102655681,356.863,1,
7811,-0.980338484755,397.42,1,
7812,-0.627153274651,404.547,1,
7813,-0.581361475413,376.002,1,
7814,-0.43691192333,410.116,1,
7815,-0.184748567011,352.498,1,
7816,-0.586744835306,350.78,1,
7817,-0.877689182707,349.917,1,
7818,-0.82805038218,344.696,1,
7819,-1.17235271826,378.92,1,
7820,0,352.724,0,
7821,0,364.831,0,
7822,-0.735440635331,361.726,1,
7823,0,360.673,0,
7824,-0.795098476463,378.769,1,
7825,-0.730326683681,409.068,1,
7826,-0.892732924361,364.197,1,
7827,-0.717450267277,371.119,1,
7828,-0.753760847508,346.453,1,
7829,-0.795915778004,366.559,1,
7830,-0.760138216025,350.256,1,
7831,-0.457212462732,325.148,1,
7832,-0.889383672846,340.351,1,
7833,0,358.996,0,
7834,-0.507830889744,364.596,1,
7835,-0.734770124384,392.649,1,
7836,-0.332358898237,351.211,1,
7837,0,402.391,0,
7838,0,338.085,0,
7839,0,342.552,0,
7840,0,359.361,0,
7841,-0.660753507357,373.276,1,
7842,-1.21917204972,406.955,1,
7843,-0.837230563034,379.911,1,
7844,-0.6089995109,351.946,1,
7845,-0.541140215804,386.957,1,
7846,-0.696418348279,408.242,1,
7847,-1.07622938352,414.162,1,
7848,0,370.045,0,
7849,-0.553827381709,387.278,1,
7850,0,347.099,0,
7851,-0.785379529113,388.412,1,
7852,-0.813497403147,439.887,1,
7853,-0.405907453826,371.336,1,
7854,-0.45308334366,362.927,1,
7855,0,370.813,0,
7856,0,429.999,0,
7857,-0.415724840709,372.966,1,
7858,-0.139908059207,349.503,1,
7859,-0.66911338403,351.492,1,
7860,-0.441485898754,366.028,1,
7861,-0.77580190878,417.107,1,
7862,-0.243118055709,368.207,1,
7863,-0.694214131541,367.435,1,
7864,-0.693773422098,342.747,1,
7865,0,370.159,0,
7866,0,335.039,0,
7867,-0.725546553828,398.809,1,
7868,-1.10757993389,374.893,1,
7869,-0.451054359277,374.361,1,
7870,0,417.034,0,
7871,0,465.173,0,
7872,-0.544276390413,369.088,1,
7873,-0.648766841213,349.81,1,
7874,-0.81050519791,364.673,1,
7875,0,326.547,0,
7876,0,384.024,0,
7877,-0.701713401802,348.971,1,
7878,-0.440278699742,395.002,1,
7879,0,401.048,0,
7880,-0.259263695037,365.692,1,
7881,0,339.983,0,
7882,-0.9042767251,451.04,1,
7883,-0.918953722329,363.314,1,
7884,-0.387021145496,347.349,1,
7885,-0.762307933035,345.763,1,
7886,-0.416327176857,348.5,1,
7887,-0.463510574136,369.077,1,
7888,0,339.634,0,
7889,-0.88351902304,347.095,1,
7890,-0.639935890571,387.336,1,
7891,-0.860271332775,369.631,1,
7892,-0.53033513622,354.002,1,
7893,-0.897946875316,376.166,1,
7894,-0.974474510358,409.07,1,
7895,0,384.126,0,
7896,0,348.818,0,
7897,-0.876871953329,351.221,1,
7898,-0.717642521794,366.957,1,
7899,0,321.908,0,
7900,-1.0018542094,388.014,1,
7901,-1.08512364668,373.577,1,
7902,-0.997255965451,349.993,1,
7903,-0.867111413817,371.409,1,
7904,-0.325602750065,374.616,1,
7905,-0.952861123425,351.199,1,
7906,-0.678657934852,384.066,1,
7907,-0.876157246479,347.66,1,
7908,-0.829363342404,339.876,1,
7909,-0.335057458826,346.168,1,
7910,-0.544653762246,331.259,1,
7911,-0.239383606438,347.356,1,
7912,0,384.63,0,
7913,-0.455152370797,374.972,1,
7914,-0.126075139126,384.902,1,
7915,-0.555447492013,327.731,1,
7916,-0.975027507782,354.072,1,
7917,-0.934272767828,391.147,1,
7918,-0.975067435548,349.255,1,
7919,-0.817213414131,345.739,1,
7920,-0.709185471184,357.314,1,
7921,-0.601882050191,351.227,1,
7922,-0.756123453906,391.043,1,
7923,-0.363417635728,350.746,1,
7924,-1.12851883618,365.828,1,
7925,-0.455863737011,333.456,1,
7926,0,393.081,0,
7927,-0.48381307437,364.381,1,
7928,-0.969790120009,362.482,1,
7929,-0.782153684166,359.157,1,
7930,-0.916564693184,443.394,1,
7931,-0.633350028546,387.662,1,
7932,-0.627123884484,392.008,1,
7933,0,371.917,0,
7934,0,346.032,0,
7935,-0.750120492319,370.019,1,
7936,-1.10350274406,416.523,1,
7937,-0.358765490292,371.973,1,
7938,-0.783305621781,341.389,1,
7939,-0.855610183084,345.308,1,
7940,-0.254697323564,348.233,1,
7941,-0.0929141741522,367.652,1,
7942,-0.730525413843,378.808,1,
7943,-0.941032581081,355.203,1,
7944,-0.82411261367,438.769,1,
7945,-0.826661900138,355.63,1,
7946,-0.462268651447,331.846,1,
7947,0,369.175,0,
7948,-0.988894420553,373.751,1,
7949,-0.321986721445,389.318,1,
7950,-1.12714100704,444.297,1,
7951,-0.71388405955,345.757,1,
7952,-0.526184902834,441.964,1,
7953,-0.684946450302,355.119,1,
7954,-0.707797190018,347.932,1,
7955,-0.37021319915,366.437,1,
7956,-0.973793137067,344.868,1,
7957,-1.07573458647,406.723,1,
7958,0,387.629,0,
7959,-0.715478530694,347.067,1,
7960,-0.600138575322,360.411,1,
7961,-1.08873307902,366.231,1,
7962,-0.480435226976,347.999,1,
7963,-0.433125152421,345.073,1,
7964,-1.11978113669,366.902,1,
7965,-0.611889316222,349.878,1,
7966,-0.975069848572,361.057,1,
7967,0,370.398,0,
7968,-0.71627498013,345.415,1,
7969,-0.974553776561,390.632,1,
7970,-0.910053371616,329.761,1,
7971,-0.334535520974,352.824,1,
7972,0,399.254,0,
7973,0,365.134,0,
7974,-0.555609286381,381.157,1,
7975,-0.47089215504,383.395,1,
7976,-0.457662670039,359.262,1,
7977,-0.81631283927,371.752,1,
7978,0,362.564,0,
7979,-1.04165396608,354.096,1,
7980,0,421.35,0,
7981,-0.864902473374,346.705,1,
7982,-0.655616888032,346.63,1,
7983,-1.04139099351,373.179,1,
7984,-0.330755951103,354.004,1,
7985,-0.827524967734,387.701,1,
7986,-0.873118196372,368.574,1,
7987,-0.863508722271,353.706,1,
7988,-0.342080661631,348.861,1,
7989,-0.767313792558,367.395,1,
7990,0,342.202,0,
7991,0,335.114,0,
7992,-0.927380119501,346.725,1,
7993,0,422.617,0,
7994,0,347.354,0,
7995,-0.479942317564,380.841,1,
7996,0,344.248,0,
7997,-0.669885254963,346.823,1,
7998,-0.641972251778,351.806,1,
7999,0,356.113,0,
8000,-0.441558385542,365.165,1,
8001,-0.520109382327,350.143,1,
8002,-0.54188746206,404.086,1,
8003,-0.749087517802,360.919,1,
8004,-1.05197076253,362.339,1,
8005,-0.49705797898,349.117,1,
8006,-0.899628121508,385.838,1,
8007,-0.589989679124,343.378,1,
8008,-0.809916647127,438.602,1,
8009,-0.911303502193,350.097,1,
8010,-0.413298063698,388.92,1,
8011,0,369.374,0,
8012,0,350.033,0,
8013,0,349.601,0,
8014,-0.39050571718,328.56,1,
8015,0,350.531,0,
8016,-0.375530759393,349.627,1,
8017,-0.657159633854,331.771,1,
8018,-0.206788765213,367.451,1,
8019,-1.13915149186,424.289,1,
8020,-0.980385781995,447.676,1,
8021,0,345.625,0,
8022,-0.645139377559,351.625,1,
8023,-0.191695368795,352.48,1,
8024,-0.5614573407,343.856,1,
8025,-0.793436425928,387.691,1,
8026,-0.423262374571,427.278,1,
8027,0,342.193,0,
8028,-0.510815880278,358.372,1,
8029,0,345.989,0,
8030,-0.71879808269,345.093,1,
8031,-0.861281585788,448.029,1,
8032,-0.627014997962,385.761,1,
8033,0,368.834,0,
8034,0,328.663,0,
8035,-0.578286913653,377.447,1,
8036,-0.655054844314,346.538,1,
8037,-0.97091365083,325.472,1,
8038,-0.419373679149,373.919,1,
8039,-0.594532563221,350.959,1,
8040,-0.826487441042,331.639,1,
8041,-0.414146550478,364.2,1,
8042,0,365.738,0,
8043,-0.802344669937,356.521,1,
8044,-0.592514943026,400.779,1,
8045,-0.749736834782,340.472,1,
8046,0,330.886,0,
8047,-0.751583534717,371.838,1,
8048,-0.325069197649,528.302,1,
8049,-0.92162127779,427.237,1,
8050,-0.373349300214,393.305,1,
8051,-1.15736568361,387.061,1,
8052,-0.807832868412,357.832,1,
8053,-0.621663588868,365.698,1,
8054,-0.394401529599,352.023,1,
8055,-0.772892512631,429.383,1,
8056,0,404.656,0,
8057,-0.819129913693,371.442,1,
8058,-0.447730749999,377.123,1,
8059,-0.733681987038,349.808,1,
8060,0,401.868,0,
8061,-0.756360547155,388.644,1,
8062,-0.966347334915,459.649,1,
8063,-0.786203987701,347.964,1,
8064,-0.815445689134,351.859,1,
8065,-1.19789612367,335.305,1,
8066,-0.608573367958,346.26,1,
8067,-0.292176496027,327.389,1,
8068,0,384.814,0,
8069,-0.532862779947,370.626,1,
8070,-0.859217294594,353.749,1,
8071,-1.07863821176,367.639,1,
8072,-0.5112845331,345.26,1,
8073,-0.89446110256,353.496,1,
8074,-1.11188447938,365.181,1,
8075,-0.690968189152,352.507,1,
8076,-0.045006906101,346.672,1,
8077,-0.809024064635,345.845,1,
8078,-0.725451070691,346.717,1,
8079,-0.569866199884,351.267,1,
8080,-0.79090361838,347.971,1,
8081,-0.682980757554,345.032,1,
8082,-0.20886142147,346.225,1,
8083,-0.51522493697,343.864,1,
8084,-1.19328813311,360.4,1,
8085,-0.825417202739,371.983,1,
8086,-0.378710605001,332.351,1,
8087,-0.838476944551,370.423,1,
8088,-0.5167738541,353.807,1,
8089,-0.689864929728,329.185,1,
8090,-0.678748752201,343.982,1,
8091,-0.718126648379,408.961,1,
8092,-0.816199101536,526.85,1,
8093,-0.789450438799,431.377,1,
8094,-1.00445703556,366.718,1,
8095,0,396.359,0,
8096,0,409.203,0,
8097,-0.514708798058,354.452,1,
8098,0,363.662,0,
8099,-0.71458069011,367.497,1,
8100,-0.936228920874,400.229,1,
8101,-0.437518972217,350.54,1,
8102,-1.0457237022,388.383,1,
8103,-0.673904489953,389.048,1,
8104,0,424.848,0,
8105,-0.597828398727,347.048,1,
8106,-0.628649951252,366.259,1,
8107,-0.572466270205,386.875,1,
8108,-0.461686740926,403.082,1,
8109,0,351.805,0,
8110,-1.05771122589,371.807,1,
8111,-0.566755735678,372.127,1,
8112,-0.183614517848,353.641,1,
8113,0,366.422,0,
8114,0,329.477,0,
8115,0,380.716,0,
8116,-0.93025368835,362.162,1,
8117,-0.610523332635,392.539,1,
8118,-0.70375107631,369.534,1,
8119,-0.605064542903,351.488,1,
8120,-0.384391143292,354.367,1,
8121,-0.788113035963,388.151,1,
8122,-0.482024582977,349.762,1,
8123,-0.722730698287,361.993,1,
8124,-0.832942090296,364.302,1,
8125,0,346.504,0,
8126,-0.820786701467,383.551,1,
8127,-0.689619463391,407.74,1,
8128,-0.596609005249,364.371,1,
8129,0,532.254,0,
8130,-1.08276023797,382.334,1,
8131,-0.983540110536,366.164,1,
8132,-0.244033906794,350.964,1,
8133,-0.610503021161,347.287,1,
8134,-1.11603615676,446.438,1,
8135,-0.582051443014,374.52,1,
8136,-0.790227431708,340.222,1,
8137,-0.416071440199,343.68,1,
8138,-0.637421812832,412.295,1,
8139,-0.265270635241,331.4,1,
8140,-0.035843813424,406.698,1,
8141,-0.802103246211,367.411,1,
8142,-0.466858159615,384.78,1,
8143,-0.878854249066,329.805,1,
8144,-0.210207065098,343.08,1,
8145,-0.730030801394,388.842,1,
8146,0,326.7,0,
8147,0,346.663,0,
8148,0,386.4,0,
8149,-0.697497428937,452.258,1,
8150,-0.551345491275,341.883,1,
8151,-0.454192887671,441.58,1,
8152,-0.724708769087,352.925,1,
8153,-0.880475742465,410.188,1,
8154,0,365.127,0,
8155,-0.557395116759,326.541,1,
8156,-0.79810842292,443.348,1,
8157,-0.993563210253,361.925,1,
8158,-0.898025645346,369.592,1,
8159,-0.73613896099,359.615,1,
8160,-0.538867306528,351.348,1,
8161,-0.116083263502,329.895,1,
8162,0,388.402,0,
8163,-0.587891820466,409.507,1,
8164,-0.818045229854,360.688,1,
8165,-0.665225378843,363.637,1,
8166,0,325.025,0,
8167,0,380.335,0,
8168,-0.490531747648,325.99,1,
8169,-0.879467421258,352.744,1,
8170,-0.970218368719,387.041,1,
8171,-0.493914995541,365.958,1,
8172,-0.309044320598,351.999,1,
8173,-0.56102874144,356.415,1,
8174,0,404.182,0,
8175,0,388.615,0,
8176,-1.14235735421,367.57,1,
8177,-0.514662486867,348.395,1,
8178,-0.77988152929,352.011,1,
8179,-0.671864030753,386.539,1,
8180,-0.71104012973,361.944,1,
8181,-0.193270169111,353.878,1,
8182,-0.924941250964,345.957,1,
8183,-0.993131501113,392.099,1,
8184,-0.839943451697,354.938,1,
8185,-0.77957941401,403.709,1,
8186,-0.888124091002,353.304,1,
8187,-1.15219543349,346.419,1,
8188,-1.04113315608,344.013,1,
8189,0,364.921,0,
8190,0,329.876,0,
8191,-0.995138446144,347.938,1,
8192,-0.266472045173,353.326,1,
8193,0,347.286,0,
8194,-0.464582118565,409.223,1,
8195,0,368.466,0,
8196,-0.917011979323,345.425,1,
8197,-0.709149727145,370.451,1,
8198,-0.714302534111,434.965,1,
8199,0,347.292,0,
8200,-1.01774841017,382.422,1,
8201,-0.495056036308,346.6,1,
8202,-0.221565493003,347.151,1,
8203,-0.625767387399,383.641,1,
8204,-1.11339779417,391.491,1,
8205,0,391.672,0,
8206,-0.575339591203,348.282,1,
8207,-0.817621514102,371.014,1,
8208,0,379.68,0,
8209,-0.725053511221,353.801,1,
8210,-0.498798431388,429.171,1,
8211,-0.83714859358,389.114,1,
8212,-0.31872628143,345.635,1,
8213,-0.529258718291,348.151,1,
8214,-0.660776459506,365.976,1,
8215,-0.459835009785,345.375,1,
8216,-0.959066428875,429.385,1,
8217,0,347.552,0,
8218,-0.983322903432,472.061,1,
8219,-0.903438687416,454.075,1,
8220,-1.13726373176,368.782,1,
8221,-0.958046527194,350.391,1,
8222,-0.256134674138,347.507,1,
8223,0,376.246,0,
8224,-0.936714687159,373.102,1,
8225,0,369.779,0,
8226,0,350.135,0,
8227,-0.637308125941,354.293,1,
8228,-0.263168572248,384.126,1,
8229,-1.14133320693,390.573,1,
8230,-0.666056548748,398.683,1,
8231,-1.07414387991,407.428,1,
8232,-0.66197635645,343.847,1,
8233,-0.687174799321,353.023,1,
8234,-0.793007698671,386.493,1,
8235,-1.10735659506,376.783,1,
8236,-0.393710450938,348.46,1,
8237,-1.03119269684,389.337,1,
8238,-0.851133779547,416.348,1,
8239,-0.631233004957,350.405,1,
8240,-0.758021702456,386.097,1,
8241,0,390.748,0,
8242,-0.54653813688,347.687,1,
8243,-0.634046914587,435.334,1,
8244,-0.668259631438,340.388,1,
8245,-1.09965070756,354.938,1,
8246,-0.855264876263,374.092,1,
8247,-0.534494785325,368.112,1,
8248,-0.87525536529,384.954,1,
8249,-0.516535781717,347.405,1,
8250,-0.516253355133,348.385,1,
8251,0,412.632,0,
8252,-0.764706468566,354.742,1,
8253,-0.628179420188,345.012,1,
8254,0,364.265,0,
8255,-0.761260302513,344.565,1,
8256,-0.876812201729,349.416,1,
8257,0,386.247,0,
8258,-0.452547755498,344.357,1,
8259,-0.689336738527,373.408,1,
8260,-0.222171964145,343.503,1,
8261,-0.528678773703,342.268,1,
8262,0,374.181,0,
8263,-0.79059943353,436.284,1,
8264,-0.764493038487,345.133,1,
8265,-0.63536438388,385.765,1,
8266,-0.592529145084,351.722,1,
8267,-0.585756858332,374.869,1,
8268,-1.17237044312,383.56,1,
8269,-0.931541077443,353.607,1,
8270,-0.778262767845,331.059,1,
8271,-0.792861480288,352.852,1,
8272,-0.202427572851,349.795,1,
8273,-0.464437883627,348.829,1,
8274,-0.722084128862,326.718,1,
8275,-0.709533428455,394.273,1,
8276,-0.926184023193,349.081,1,
8277,-0.416177238213,344.616,1,
8278,-0.34463840233,365.708,1,
8279,0,371.047,0,
8280,0,403.468,0,
8281,-0.571732960349,345.582,1,
8282,-1.02813500407,368.165,1,
8283,-0.744455751279,412.006,1,
8284,-0.586878753846,341.545,1,
8285,-0.574109288369,408.24,1,
8286,-0.477653059638,363.798,1,
8287,-0.325682209462,401.977,1,
8288,-1.10673229567,404.576,1,
8289,-0.770850694133,372.887,1,
8290,-0.423452730536,388.507,1,
8291,-0.377815933411,368.06,1,
8292,-0.64135065022,340.58,1,
8293,-0.446904811608,400.461,1,
8294,0,369.643,0,
8295,-0.903272332549,392.837,1,
8296,-0.449093117866,351.998,1,
8297,-0.353702592604,369.121,1,
8298,-0.742432963976,347.599,1,
8299,0,321.717,0,
8300,-0.154814163294,399.806,1,
8301,-0.654594078333,353.226,1,
8302,-0.839065512772,345.081,1,
8303,-0.456686256873,386.586,1,
8304,-0.620475242525,350.366,1,
8305,-0.369956863398,351.197,1,
8306,-0.736489936051,348.066,1,
8307,-0.683169139284,366.759,1,
8308,-0.38073739272,345.836,1,
8309,-0.735167680775,386.165,1,
8310,-0.655421763869,348.769,1,
8311,-0.772310223023,389.554,1,
8312,0,364.639,0,
8313,-0.881365534268,368.861,1,
8314,-0.609387990915,329.159,1,
8315,-0.847984824624,350.327,1,
8316,-0.996544999018,348.299,1,
8317,0,411.327,0,
8318,-0.573142088471,388.269,1,
8319,0,449.828,0,
8320,-0.278657574713,350.666,1,
8321,-0.747779776401,349.211,1,
8322,-0.971627461053,420.479,1,
8323,-0.583206271435,368.962,1,
8324,-0.881778977663,415.264,1,
8325,-0.750890926047,326.207,1,
8326,-0.742674474025,387.64,1,
8327,0,342.477,0,
8328,-0.624933805476,346.842,1,
8329,-0.751723278837,354.469,1,
8330,-0.432173178385,345.165,1,
8331,-0.884857272549,353.205,1,
8332,-0.31024370574,424.555,1,
8333,-1.01201643688,407.145,1,
8334,-0.332021235484,370.282,1,
8335,-0.657478364775,349.568,1,
8336,-0.852340233466,368.456,1,
8337,-1.08172355619,366.915,1,
