id,maxval,minval,computeTime,feasibility,
2235,1.00897463672,-0.940528649257,1.623,1,
2236,0.494428165323,-0.494428165323,1.296,1,
2237,0.79936848861,-0.79936848861,1.321,1,
2238,0.518744910813,-0.518744910813,1.332,1,
2239,0.708253334188,-0.500161948054,1.55,1,
2240,0.0463979820971,-0.0498166008354,1.46,1,
2241,0.804686599673,-0.804686599673,1.343,1,
2242,0.927033909915,-0.881714935229,1.662,1,
2243,0.777700059856,-0.777700059856,1.375,1,
2244,0.340227465435,-0.423073166381,1.521,1,
2245,0.886030210984,-0.876904825267,1.217,1,
2246,0.0514695131073,-0.0514695131073,1.347,1,
2247,0.211750640619,-0.243199089685,1.543,1,
2248,0.864720390722,-0.864720390722,1.325,1,
2249,0.409680229688,-0.409680229688,1.418,1,
2250,0.757007360081,-0.757007360081,1.44,1,
2251,0.0772511210735,-0.0772511210735,1.481,1,
2252,0.880755726396,-0.880755726396,1.478,1,
2253,0.354934019117,-0.361674679993,1.22,1,
2254,0.333549065978,-0.31080020837,1.594,1,
2255,0.741135756219,-0.741135756219,1.338,1,
2256,0.752412858137,-0.791171516692,1.474,1,
2257,0.495434324226,-0.495434324226,1.265,1,
2258,0.41794824627,-0.492178499704,1.375,1,
2259,0.958328530505,-0.967331856359,1.35,1,
2260,0.128827041309,-0.132566278565,1.565,1,
2261,0.131081461079,-0.120574412321,1.507,1,
2262,0.361988880549,-0.680446056823,1.487,1,
2263,0.914817273935,-0.914817273935,1.351,1,
2264,0.512966459439,-0.500364072847,1.339,1,
2265,0.764916343365,-0.764916343365,1.321,1,
2266,0.625863187197,-0.625863187197,1.43,1,
2267,0.799933525355,-0.793012517852,1.44,1,
2268,0.734965865165,-0.734965865165,1.571,1,
2269,0.840931844981,-0.796132252919,1.422,1,
2270,1.00780752241,-1.00574382397,1.47,1,
2271,0.93605373544,-0.940653033958,1.521,1,
2272,0.970146876601,-0.969278436033,1.411,1,
2273,0.143568025446,-0.143568025446,1.125,1,
2274,0.965872969591,-0.869508400672,1.648,1,
2275,0.328914393981,-0.328914393981,1.248,1,
2276,0.211833599244,-0.211833599244,1.472,1,
2277,0.138178137395,-0.138178137395,1.336,1,
2278,0.819638755248,-0.906663696049,1.532,1,
2279,0.518004739495,-0.518004739495,1.375,1,
2280,0.849310034509,-0.858732212725,1.16,1,
2281,0.697313877595,-0.697313877595,1.52,1,
2282,1.0051716103,-1.0051716103,1.413,1,
2283,0.36453737229,-0.36453737229,1.169,1,
2284,0.411669489308,-0.411669489308,1.471,1,
2285,0.26663351245,-0.26663351245,1.436,1,
2286,0.212501547286,-0.222590422273,1.51,1,
2287,0.107380288053,-0.107342301101,1.283,1,
2288,0.630581557305,-0.630581557305,1.245,1,
2289,0.361761931105,-0.361761931105,1.355,1,
2290,0.384098410716,-0.409281266512,1.378,1,
2291,0.729671568911,-0.729671568911,1.362,1,
2292,0.400323256154,-0.430058573714,1.366,1,
2293,0.131934795137,-0.131934795137,1.486,1,
2294,0.227777064848,-0.227777064848,1.329,1,
2295,0.940411289182,-0.793976285064,1.462,1,
2296,0.924301656974,-0.861291640153,1.539,1,
2297,0.385244506411,-0.385244506411,1.306,1,
2298,0.498558565596,-0.44492208664,1.592,1,
2299,0.608930250535,-0.608930250535,1.28,1,
2300,1.00414846171,-1.06072735004,1.621,1,
2301,0.858399256698,-0.891310283511,1.261,1,
2302,0.284217113956,-0.284217113956,1.413,1,
2303,0.805839724125,-0.815219656993,1.506,1,
2304,1.19247078165,-1.19247078165,1.49,1,
2305,0.668823475137,-0.753215847913,1.474,1,
2306,0.868680906007,-0.868680906007,1.426,1,
2307,0.908637013337,-0.978216434873,1.59,1,
2308,0.986732600066,-0.99180389195,1.328,1,
2309,0.588304862388,-0.588304862388,1.468,1,
2310,0.780411758808,-0.81130358835,1.274,1,
2311,0.235917382669,-0.235917382669,1.122,1,
2312,0.577086717663,-0.573871938908,1.449,1,
2313,0.592906717401,-0.592906717401,1.419,1,
2314,0.848734307777,-0.848734307777,1.261,1,
2315,0.761290341695,-0.734534418629,1.464,1,
2316,0.558396622736,-0.558396622736,1.342,1,
2317,0.33565234364,-0.326990999483,1.494,1,
2318,0.173622863542,-0.173026713789,1.277,1,
2319,0.578443129249,-0.578443129249,1.158,1,
2320,0.924810225658,-0.924810225658,1.434,1,
2321,0.112720802345,-0.112720802345,1.356,1,
2322,0.221964180058,-0.221964180058,1.26,1,
2323,0.387113558906,-0.386616958161,1.538,1,
2324,0.809157348869,-0.747180773299,1.569,1,
2325,0.857444641475,-0.857444641475,1.293,1,
2326,0.27315791081,-0.27315791081,1.647,1,
2327,0.740193904797,-0.774240324428,1.367,1,
2328,0.12130605844,-0.12106296242,1.423,1,
2329,0.574499515138,-0.548682415266,1.283,1,
2330,0.949029117339,-0.88436745836,1.418,1,
2331,0.905531934904,-0.905531934904,1.137,1,
2332,0.403192614668,-0.383764015214,1.365,1,
2333,1.21116628426,-1.21116628426,1.484,1,
2334,0.724074197029,-0.755864696247,1.281,1,
2335,0.226318222535,-0.226318222535,1.395,1,
2336,0.653933493301,-0.653933493301,1.363,1,
2337,0.893582286486,-0.934285776109,1.306,1,
2338,0.608489254358,-0.608489254358,1.155,1,
2339,0.554689864898,-0.554689864898,1.317,1,
2340,0.543558106629,-0.702022946171,1.251,1,
2341,0.177876894922,-0.200435525408,1.392,1,
2342,0.329296600724,-0.306418906489,1.386,1,
2343,0.985232057105,-0.921613555713,1.687,1,
2344,0.670290522784,-0.670290522784,1.147,1,
2345,0.525811727795,-0.525811727795,1.5,1,
2346,0.955431999896,-0.946589380878,1.567,1,
2347,0.788914509263,-0.788914509263,1.287,1,
2348,0.209858744177,-0.209858744177,1.446,1,
2349,0.0730218524898,-0.073090832213,1.419,1,
2350,0.773223211722,-0.734790537083,1.599,1,
2351,0.149042080323,-0.149042080323,1.228,1,
2352,0.265538711832,-0.275879890709,1.4,1,
2353,0.283319020541,-0.307453874977,1.247,1,
2354,0.635497239605,-0.635497239605,1.299,1,
2355,0.274175621884,-0.274175621884,1.359,1,
2356,0.434868079804,-0.434868079804,1.349,1,
2357,0.820739283069,-0.868972070754,1.455,1,
2358,0.381458257658,-0.381458257658,1.125,1,
2359,0.973166388294,-0.973166388294,1.437,1,
2360,0.391306094709,-0.410729699533,1.321,1,
2361,0.156402397592,-0.18256018645,1.407,1,
2362,0.550150263361,-0.550150263361,1.294,1,
2363,0.41581911512,-0.41581911512,1.236,1,
2364,0.282069475016,-0.282069475016,1.353,1,
2365,0.796638317573,-0.796638317573,1.277,1,
2366,1.06754468852,-0.818372429335,1.449,1,
2367,0.43596577988,-0.451027604146,1.483,1,
2368,0.162978099405,-0.167997365223,1.572,1,
2369,0.837764501521,-0.837764501521,1.438,1,
2370,0.234805818822,-0.256574443015,1.397,1,
2371,1.17318267072,-1.16156526344,1.572,1,
2372,0.764154169185,-0.764154169185,1.415,1,
2373,0.421390250045,-0.421390250045,1.362,1,
2374,0.636882203663,-0.599535133414,1.458,1,
2375,1.13138183645,-1.13138183645,1.302,1,
2376,0.610881393451,-0.626362792296,1.41,1,
2377,0.909223808824,-0.914933078066,1.127,1,
2378,0.523316961328,-0.523316961328,1.459,1,
2379,1.04258294526,-0.892395118352,1.509,1,
2380,0.936579420828,-0.731954571126,1.548,1,
2381,0.422023370122,-0.422023370122,1.278,1,
2382,0.795058089255,-0.795058089255,1.571,1,
2383,0.257011305987,-0.38628405209,1.414,1,
2384,0.568363631301,-0.501173811239,1.452,1,
2385,0.869421363227,-0.869421363227,1.408,1,
2386,0.714519624744,-0.714519624744,1.433,1,
2387,0.299897705757,-0.299897705757,1.248,1,
2388,0.0963053917461,-0.0963053917461,1.32,1,
2389,0.515261714852,-0.515261714852,2.205,1,
2390,0.251771003942,-0.251771003942,1.293,1,
2391,0.447968240491,-0.447968240491,1.327,1,
2392,0.805952289744,-0.600615041637,1.513,1,
2393,0.707328355995,-0.594568465199,1.44,1,
2394,0.0906549403699,-0.0772951505202,1.469,1,
2395,0.948409470333,-0.981085997599,1.382,1,
2396,0.145940885957,-0.147469454508,1.574,1,
2397,0.614070694487,-0.614070694487,1.42,1,
2398,0.799380524285,-0.799261719978,1.657,1,
2399,0.979943832923,-0.979943832923,1.264,1,
2400,0.977209241251,-0.96998299186,1.404,1,
2401,0.458259694022,-0.458259694022,1.366,1,
2402,0.263287272124,-0.299599261738,1.345,1,
2403,0.196187278281,-0.196187278281,1.238,1,
2404,0.494809274635,-0.494809274635,1.263,1,
2405,0.285317072575,-0.285317072575,1.55,1,
2406,0.539915257232,-0.539915257232,1.21,1,
2407,0.792608667391,-0.817135832464,1.542,1,
2408,0.452996780775,-0.452996780775,1.299,1,
2409,0.662046641699,-0.472782450668,1.5,1,
2410,0.682100187553,-0.682100187553,1.22,1,
2411,0.500599753882,-0.500599753882,1.459,1,
2412,0.153303214022,-0.153303214022,1.186,1,
2413,0.999270957486,-0.999270957486,1.144,1,
2414,0.76573450803,-0.76573450803,1.109,1,
2415,0.51276424341,-0.51276424341,1.428,1,
2416,0.747486503991,-0.747486503991,1.111,1,
2417,0.743400443931,-0.743400443931,1.417,1,
2418,0.302640753428,-0.281125235533,1.452,1,
2419,0.837974954295,-0.864441728101,1.333,1,
2420,0.968675433972,-1.02174056199,1.574,1,
2421,0.39301384398,-0.394647406247,1.267,1,
2422,0.436207134245,-0.414961903913,1.684,1,
2423,0.530503694309,-0.530503694309,1.235,1,
2424,0.620812170225,-0.595081217352,1.518,1,
2425,1.16897312349,-1.16897312349,1.645,1,
2426,0.247295242761,-0.247295242761,1.351,1,
2427,0.572755752218,-0.58715968621,1.397,1,
2428,0.774331124843,-0.774331124843,1.358,1,
2429,0.0704317729364,-0.0704317729364,1.388,1,
2430,0.729606495118,-0.729606495118,1.159,1,
2431,0.689700569161,-0.689700569161,1.424,1,
2432,0.754684364322,-0.754684364322,1.27,1,
2433,0.898446638991,-0.898446638991,1.474,1,
2434,0.970402615118,-0.97921269709,1.187,1,
2435,0.477190498773,-0.555106553541,1.325,1,
2436,0.884058544326,-0.884058544326,1.198,1,
2437,0.924666946814,-0.924666946814,1.266,1,
2438,0.651578508882,-0.663735881226,1.323,1,
2439,0.617139560281,-0.617139560281,1.325,1,
2440,0.489827077969,-0.489827077969,1.338,1,
2441,0.778081514969,-0.778081514969,1.325,1,
2442,0.673293947346,-0.673293947346,1.282,1,
2443,0.0900178067733,-0.0885864168616,1.482,1,
2444,0.878937997642,-0.894812346819,1.486,1,
2445,0.620041761972,-0.620041761972,1.426,1,
2446,0.407916290408,-0.408482084529,1.444,1,
2447,1.01652194851,-1.01652194851,1.351,1,
2448,0.242539997624,-0.242539997624,1.533,1,
2449,0.605347533677,-0.605347533677,1.358,1,
2450,0.576473250026,-0.576473250026,1.319,1,
2451,0.40529156167,-0.536851746498,1.342,1,
2452,0.754766450887,-0.778668212664,1.416,1,
2453,0.811486898599,-0.801740633099,1.455,1,
2454,0.87044538574,-0.901732241727,1.298,1,
2455,0.938358185194,-0.938358185194,1.373,1,
2456,0.478885574315,-0.482308964026,1.313,1,
2457,0.233517119703,-0.252847571423,1.477,1,
2458,0.600788012762,-0.600788012762,1.328,1,
2459,0.60965827897,-0.60965827897,1.157,1,
2460,0.907397337168,-0.907397337168,1.294,1,
2461,0.151677615013,-0.151677615013,1.455,1,
2462,0.372489595995,-0.372489595995,1.383,1,
2463,0.594276733479,-0.594276733479,1.358,1,
2464,0.81344060562,-0.81344060562,1.371,1,
2465,0.883331617424,-0.883331617424,1.452,1,
2466,1.09906712829,-1.09906712829,1.182,1,
2467,0.674519857431,-0.674519857431,1.357,1,
2468,0.263667730699,-0.272372024054,1.323,1,
2469,0.215179757572,-0.215179757572,1.452,1,
2470,0.865762662661,-0.857661925883,1.641,1,
2471,0.464678041083,-0.478334148809,1.352,1,
2472,0.299502687108,-0.299502687108,1.363,1,
2473,0.338901675944,-0.363687822303,1.52,1,
2474,1.12845493975,-1.12845493975,1.411,1,
2475,0.466180084676,-0.466180084676,1.391,1,
2476,0.701602801669,-0.701602801669,1.295,1,
2477,0.855776381165,-0.890285900282,1.575,1,
2478,0.871405924601,-0.86290417893,1.392,1,
2479,0.155372923061,-0.155372923061,1.298,1,
2480,0.293561083711,-0.293212286925,1.376,1,
2481,0.862677164498,-0.862677164498,1.483,1,
2482,0.975040192471,-0.940943447117,1.16,1,
2483,1.02290900595,-1.0568209215,1.347,1,
2484,1.01970085856,-1.03167671385,1.397,1,
2485,0.719149359448,-0.608346906189,1.179,1,
2486,0.465633128198,-0.465633128198,1.411,1,
2487,0.625396739745,-0.658943282631,1.648,1,
2488,0.456363091785,-0.575243463497,1.202,1,
2489,0.723553675777,-0.703603182523,1.428,1,
2490,0.96305204391,-0.96305204391,1.237,1,
2491,1.22382358098,-1.22344075614,1.648,1,
2492,0.233349088131,-0.233349088131,1.395,1,
2493,0.739852725703,-0.739852725703,1.457,1,
2494,0.801667713884,-0.801667713884,1.415,1,
2495,0.411514071741,-0.420541559881,1.352,1,
2496,0.871212316407,-0.867471062803,1.578,1,
2497,0.159740194317,-0.159740194317,1.464,1,
2498,0.530795588512,-0.522778233725,1.23,1,
2499,0.348188304088,-0.487344618927,1.329,1,
2500,0.246583223282,-0.246583223282,1.251,1,
2501,0.601371631446,-0.642243343293,1.253,1,
2502,0.411273695066,-0.411273695066,1.26,1,
2503,0.624122707098,-0.624122707098,1.383,1,
2504,0.737313602558,-0.737313602558,1.202,1,
2505,0.980127994206,-0.930345699142,1.771,1,
2506,0.70136694537,-0.70136694537,1.376,1,
2507,0.796152443499,-0.796152443499,1.265,1,
2508,0.94305161144,-0.777183771078,1.504,1,
2509,0.283596387038,-0.283596387038,1.435,1,
2510,0.815749575268,-0.815749575268,1.095,1,
2511,0.42263299897,-0.42263299897,1.274,1,
2512,0.705948853975,-0.705948853975,1.53,1,
2513,0.557645478995,-0.621944660287,1.53,1,
2514,0.806031939186,-0.748100060388,1.296,1,
2515,0.910366356242,-0.910366356242,1.378,1,
2516,0.561184134182,-0.561184134182,1.292,1,
2517,0.0850123022101,-0.0850123022101,1.536,1,
2518,0.416700397687,-0.346917829284,1.435,1,
2519,0.740206395755,-0.740206395755,1.405,1,
2520,0.457218181111,-0.446397925383,1.252,1,
2521,0.79054130381,-0.79054130381,1.474,1,
2522,0.413546344294,-0.449241445355,1.405,1,
2523,0.762285569411,-0.746288269024,1.618,1,
2524,0.674628589378,-0.674628589378,1.433,1,
2525,0.818948275458,-0.818948275458,1.457,1,
2526,0.862001963408,-0.862001963408,1.303,1,
2527,0.829392883791,-0.829392883791,1.488,1,
2528,0.861475801453,-0.861475801453,1.236,1,
2529,0.865083287271,-0.865083287271,1.406,1,
2530,0.237727561095,-0.320988868949,1.497,1,
2531,0.618540679144,-0.618540679144,1.439,1,
2532,0.558548161636,-0.525063700867,1.411,1,
2533,0.0922547076254,-0.0914178252931,1.36,1,
2534,0.37152552578,-0.37152552578,1.44,1,
2535,0.139770101546,-0.112990824391,1.356,1,
2536,0.130394398015,-0.130394398015,1.285,1,
2537,0.455471953105,-0.3965107301,1.52,1,
2538,0.795004597677,-0.795004597677,1.439,1,
2539,0.91291058081,-0.91291058081,1.514,1,
2540,0.722259104685,-0.722259104685,1.503,1,
2541,0.497006704902,-0.473786044344,1.515,1,
2542,0.291362565682,-0.291362565682,1.185,1,
2543,0.426388483051,-0.426388483051,1.334,1,
2544,1.0623882494,-1.0623882494,1.319,1,
2545,0.522490494541,-0.389009854184,1.219,1,
2546,0.58508293789,-0.58508293789,1.357,1,
2547,1.02310558637,-1.07069649493,1.441,1,
2548,0.70481048753,-0.70481048753,1.306,1,
2549,1.22005138875,-1.22005138875,1.37,1,
2550,0.766461101407,-0.820327964003,1.493,1,
2551,1.13848795096,-1.13848795096,1.251,1,
2552,0.204877816991,-0.204877816991,1.464,1,
2553,0.875224915535,-0.887815641598,1.407,1,
2554,0.643264685338,-0.643264685338,1.433,1,
2555,0.842709117009,-0.842709117009,1.314,1,
2556,0.72113821855,-0.72113821855,1.384,1,
2557,0.243752717408,-0.302149202912,1.375,1,
2558,0.690573549929,-0.690573549929,1.104,1,
2559,0.417907287595,-0.413225636405,1.447,1,
2560,0.611580083294,-0.611580083294,2.191,1,
2561,0.599726545566,-0.599726545566,1.492,1,
2562,0.193725011249,-0.193725011249,1.511,1,
2563,0.737857810969,-0.737857810969,1.297,1,
2564,0.750061261759,-0.750061261759,1.255,1,
2565,0.956881954677,-1.05969734267,1.31,1,
2566,0.612467831906,-0.636677182778,1.304,1,
2567,0.848437435555,-0.848437435555,1.235,1,
2568,0.172290486444,-0.172778293522,1.389,1,
2569,0.447128225136,-0.452708969569,1.498,1,
2570,0.668898589694,-0.728917295783,1.476,1,
2571,1.06520826055,-1.07679562333,1.398,1,
2572,0.378656219371,-0.35151094975,1.4,1,
2573,0.101866260603,-0.104517730602,1.237,1,
2574,0.586239838594,-0.586239838594,1.297,1,
2575,0.97931493078,-0.995759875404,1.317,1,
2576,1.00809499657,-0.915067897346,1.687,1,
2577,0.299281721562,-0.299281721562,1.358,1,
2578,0.719491217251,-0.719491217251,1.316,1,
2579,0.338724843408,-0.338724843408,1.535,1,
2580,0.168674282639,-0.153372070682,1.443,1,
2581,0.89517339455,-0.89517339455,1.207,1,
2582,0.906857821842,-0.911042981459,1.281,1,
2583,0.442564884737,-0.442564884737,1.325,1,
2584,0.601112788413,-0.601112788413,1.335,1,
2585,0.820144277979,-0.820144277979,1.407,1,
2586,0.16475428613,-0.16475428613,1.302,1,
2587,1.18964866236,-1.18964866236,1.487,1,
2588,0.688794876996,-0.714988676016,1.413,1,
2589,0.211714299535,-0.211714299535,1.215,1,
2590,0.965506976804,-0.965506976804,1.404,1,
2591,0.893436302342,-0.825175523764,1.457,1,
2592,0.434894752315,-0.42698011918,1.399,1,
2593,0.181891593157,-0.181891593157,1.434,1,
2594,0.733844354681,-0.796273698109,1.47,1,
2595,0.360244138633,-0.34201754591,1.408,1,
2596,0.747285656798,-0.664555530495,1.278,1,
2597,0.880978711052,-0.880978711052,1.417,1,
2598,0.276134631868,-0.235308742686,1.19,1,
2599,0.528103572313,-0.528103572313,1.508,1,
2600,0.200383616317,-0.358739911764,1.427,1,
2601,0.0726223438656,-0.0652495052219,1.336,1,
2602,0.761894868938,-0.779703490026,1.384,1,
2603,0.796777181139,-0.796777181139,1.419,1,
2604,0.6881264656,-0.684319252535,1.313,1,
2605,0.0953680032755,-0.0953680032755,1.417,1,
2606,0.72240932118,-0.725298369735,1.391,1,
2607,0.42571561056,-0.42571561056,1.362,1,
2608,0.82034042632,-0.82034042632,1.228,1,
2609,0.258912546885,-0.258912546885,1.132,1,
2610,1.06599262778,-1.06599262778,1.381,1,
2611,0.741477725669,-0.741404655912,1.469,1,
2612,1.02227327605,-1.02227327605,1.437,1,
2613,0.398628142079,-0.398628142079,1.278,1,
2614,0.997511379908,-0.995932964361,1.36,1,
2615,0.940736024319,-0.940736024319,1.449,1,
2616,0.881164732853,-0.883923193944,1.752,1,
2617,0.72007462952,-0.698381503093,1.503,1,
2618,0.904210699704,-0.904210699704,1.264,1,
2619,0.862355176601,-0.849400929438,1.415,1,
2620,1.11188633952,-1.11188633952,1.46,1,
2621,0.583582811591,-0.583582811591,1.434,1,
2622,0.52772162159,-0.628851812691,1.509,1,
2623,0.88471934159,-0.88471934159,1.398,1,
2624,0.68050541362,-0.68050541362,1.197,1,
2625,0.808205032219,-0.808205032219,1.169,1,
2626,0.846737395875,-0.846737395875,1.352,1,
2627,0.512148851095,-0.575062983598,1.178,1,
2628,0.299357019891,-0.236982004587,1.59,1,
2629,0.167661767411,-0.167661767411,1.382,1,
2630,0.80984042044,-0.80984042044,1.409,1,
2631,0.262960523216,-0.262960523216,1.38,1,
2632,0.846440797384,-0.846440797384,1.2,1,
2633,0.990504354109,-0.990504354109,1.421,1,
2634,0.585020987477,-0.585020987477,1.173,1,
2635,0.822043803324,-0.822043803324,1.265,1,
2636,0.714269627958,-0.714269627958,1.243,1,
2637,0.663380114334,-0.663380114334,1.281,1,
2638,0.766111055964,-0.766111055964,1.42,1,
2639,1.05878261891,-1.07820886636,1.615,1,
2640,1.12053750965,-1.10566516653,1.406,1,
2641,0.385356465665,-0.371424803551,1.356,1,
2642,0.162311825779,-0.162311825779,1.249,1,
2643,0.405794144931,-0.405794144931,1.38,1,
2644,0.798256349449,-0.637406794145,1.48,1,
2645,0.436801424283,-0.45458967754,1.4,1,
2646,0.870864601553,-0.870864601553,1.397,1,
2647,0.678720526328,-0.761209926426,1.665,1,
2648,0.75578156274,-0.75578156274,1.358,1,
2649,0.300876437568,-0.300876437568,1.305,1,
2650,0.259827039093,-0.259827039093,1.273,1,
2651,0.573344456321,-0.573344456321,1.287,1,
2652,0.257433053729,-0.247457002626,1.536,1,
2653,0.764931866431,-0.76611355089,1.643,1,
2654,0.0425947263901,-0.0425947263901,1.367,1,
2655,0.823165764678,-0.823165764678,1.361,1,
2656,0.713958339451,-0.715463603149,1.414,1,
2657,0.50919903439,-0.50919903439,1.384,1,
2658,0.401970482793,-0.401970482793,1.193,1,
2659,0.662057954004,-0.597359435191,1.33,1,
2660,1.00114687548,-0.907283235138,1.61,1,
2661,0.645441197711,-0.657393185937,1.332,1,
2662,0.0570936561545,-0.0570936561545,1.304,1,
2663,0.829131736958,-0.838431278969,1.386,1,
2664,0.10220974546,-0.10220974546,1.32,1,
2665,1.03221452007,-1.03221452007,1.479,1,
2666,0.673973132224,-0.660398924575,1.401,1,
2667,0.465241865315,-0.495784952738,1.4,1,
2668,0.529477046248,-0.47587025394,1.631,1,
2669,0.624060367641,-0.622501165581,1.53,1,
2670,0.227918373145,-0.212547322835,1.366,1,
2671,0.438513065386,-0.419959569581,1.338,1,
2672,0.8623567361,-0.821820486678,1.46,1,
2673,0.912810773918,-0.912810773918,1.373,1,
2674,0.810097968088,-0.810097968088,1.327,1,
2675,0.687862366407,-0.687862366407,1.278,1,
2676,0.911391889204,-0.624161361501,1.465,1,
2677,0.646612208752,-0.697793000483,1.344,1,
2678,0.302906472132,-0.288026058434,1.584,1,
2679,0.871957633234,-0.956262976555,1.657,1,
2680,0.857231017251,-0.857231017251,1.453,1,
2681,0.779172593732,-0.779172593732,1.331,1,
2682,0.838404371324,-0.838404371324,1.258,1,
2683,1.00620702321,-1.00620702321,1.526,1,
2684,0.804967085541,-0.804967085541,1.522,1,
2685,0.858683800113,-0.891641544907,1.392,1,
2686,0.680610848578,-0.680610848578,1.429,1,
2687,1.01167498589,-1.01167498589,1.28,1,
2688,0.832324504981,-0.751185982239,1.623,1,
2689,0.606200490108,-0.606200490108,1.395,1,
2690,0.713575856613,-0.715169356618,1.309,1,
2691,0.831707236397,-0.831707236397,1.398,1,
2692,0.972266867765,-1.10356675624,1.23,1,
2693,0.571377082828,-0.571377082828,1.186,1,
2694,0.126301783923,-0.126301783923,1.44,1,
2695,0.88287620401,-0.888597926947,1.283,1,
2696,0.688841143551,-0.840587088814,1.525,1,
2697,0.668715091162,-0.668715091162,1.301,1,
2698,0.944361787247,-0.958300045424,1.046,1,
2699,0.453011642532,-0.4435479431,1.406,1,
2700,0.764060303986,-0.607738329109,1.448,1,
2701,0.443365700461,-0.51406524481,1.244,1,
2702,0.671951654213,-0.578390651221,1.516,1,
2703,1.07529935406,-1.07529935406,1.365,1,
2704,0.606475690572,-0.596355145918,1.527,1,
2705,0.886843320525,-0.886843320525,1.417,1,
2706,0.781857898037,-0.781857898037,1.289,1,
2707,0.350198507801,-0.350198507801,1.27,1,
2708,0.283455872152,-0.297616919827,1.245,1,
2709,0.751301357926,-0.751301357926,1.416,1,
2710,0.588522261029,-0.588522261029,1.537,1,
2711,0.618926041532,-0.597246718798,1.484,1,
2712,0.894474993766,-0.944768857942,1.561,1,
2713,0.527760197741,-0.497010448015,1.445,1,
2714,0.865860991942,-0.85000042458,1.155,1,
2715,0.198863758759,-0.198863758759,1.284,1,
2716,0.949009404148,-0.949009404148,1.406,1,
2717,0.514429426954,-0.514429426954,1.344,1,
2718,0.733425991196,-0.675977476097,1.449,1,
2719,0.552459729122,-0.55042957836,1.356,1,
2720,0.681739384,-0.681739384,1.473,1,
2721,0.920400433862,-0.909282889784,1.431,1,
2722,0.686625574355,-0.686625574355,1.35,1,
2723,0.362858964153,-0.3579179407,1.422,1,
2724,0.464835834891,-0.464835834891,1.55,1,
2725,0.74356189137,-0.709146318554,1.397,1,
2726,0.848022083415,-0.8642168472,1.224,1,
2727,0.192852795189,-0.232116572216,1.375,1,
2728,0.322522383219,-0.322522383219,1.403,1,
2729,0.66845916767,-0.626159639867,1.606,1,
2730,0.124996013883,-0.124996013883,1.376,1,
2731,0.661130702883,-0.661130702883,2.153,1,
2732,0.846157845247,-0.846157845247,1.211,1,
2733,0.306099794018,-0.298886143936,1.422,1,
2734,0.338119356116,-0.353793181861,1.309,1,
2735,0.805213265328,-0.805213265328,1.422,1,
2736,0.720318336551,-0.749050657221,1.464,1,
2737,0.70563947092,-0.70563947092,1.501,1,
2738,1.0887546997,-1.0887546997,1.464,1,
2739,0.608439536715,-0.745186288142,1.501,1,
2740,0.658139080375,-0.666044377306,1.367,1,
2741,1.0036867222,-0.86784816473,1.575,1,
2742,0.175103564065,-0.175103564065,1.499,1,
2743,0.476989020601,-0.514455764325,1.321,1,
2744,0.896986188199,-0.862352863954,1.644,1,
2745,0.169394783069,-0.169394783069,1.372,1,
2746,0.198400055649,-0.198400055649,1.461,1,
2747,0.809996082716,-0.887680399052,1.458,1,
2748,0.788856456959,-0.788856456959,1.397,1,
2749,0.311222496146,-0.321052927657,1.448,1,
2750,0.743122953652,-0.702544641127,1.549,1,
2751,0.0594697077295,-0.0480030592577,1.534,1,
2752,0.22203461144,-0.22203461144,1.317,1,
2753,0.936327412089,-1.05366245981,1.154,1,
2754,0.56788435722,-0.56788435722,1.149,1,
2755,0.394333506946,-0.394333506946,1.445,1,
2756,0.824588063744,-0.854802923677,1.304,1,
2757,0.0387455001992,-0.033165212035,1.395,1,
2758,0.183022017186,-0.183022017186,1.454,1,
2759,0.67630827824,-0.67630827824,1.422,1,
2760,1.10144840362,-1.10144840362,1.324,1,
2761,0.826369736773,-0.928511081015,1.501,1,
2762,0.720939192418,-0.720939192418,1.23,1,
2763,0.574051926882,-0.538031859937,1.228,1,
2764,0.505569394057,-0.505569394057,1.399,1,
2765,0.410499720878,-0.67517370713,1.436,1,
2766,0.879184179738,-0.879184179738,1.41,1,
2767,0.751058914398,-0.751058914398,1.459,1,
2768,0.507067393599,-0.489575233105,1.465,1,
2769,0.0897547510656,-0.0897547510656,1.31,1,
2770,1.0655026654,-1.0655026654,1.484,1,
2771,0.709024653272,-0.709024653272,1.32,1,
2772,0.686686650348,-0.686686650348,1.313,1,
2773,0.613251598494,-0.613251598494,1.353,1,
2774,0.522667022824,-0.548866550023,1.348,1,
2775,0.957488772987,-1.03156774778,1.375,1,
2776,0.308133771084,-0.308133771084,1.351,1,
2777,0.907749489201,-0.907749489201,1.322,1,
2778,0.860523870965,-0.854562452236,1.369,1,
2779,0.120658067234,-0.11847063882,1.33,1,
2780,1.07463890472,-1.02881316618,1.416,1,
2781,0.798577168081,-0.859912927126,1.395,1,
2782,0.951457835121,-0.951457835121,1.428,1,
2783,0.789224209926,-0.789224209926,1.204,1,
2784,0.50345010484,-0.574356144894,1.586,1,
2785,0.596245648921,-0.544308377294,1.359,1,
2786,1.15018692813,-1.1437103121,1.578,1,
2787,0.0389562915213,-0.038327165184,1.5,1,
2788,0.655138216569,-0.649028942221,1.345,1,
2789,0.886676391581,-0.91998022796,1.592,1,
2790,1.03718648271,-1.03718648271,1.437,1,
2791,0.782923103216,-0.9046032324,1.355,1,
